F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-8.72e-18,-9.66e-19,-1.43e-18,9.57e-01,-4.92e-18,-5.85e-18,-4.64e-18,9.57e-01,1.38e+00,2.54e-02,1.91e-02,2.53e-02,-2.47e-08,2.30e-02,1.90e-02,2.30e-02,-2.60e-08
1.20e+00,-3.86e-18,-3.97e-18,-1.93e-17,9.23e-01,2.13e-20,-1.70e-18,-3.05e-19,9.23e-01,2.51e+00,5.18e-02,3.70e-02,5.15e-02,-1.21e-07,4.18e-02,3.68e-02,4.18e-02,-1.17e-07
1.30e+00,-1.84e-17,-7.27e-18,-3.23e-18,8.96e-01,6.27e-18,-7.95e-18,1.82e-18,8.96e-01,3.48e+00,7.94e-02,5.40e-02,7.87e-02,-1.86e-07,5.81e-02,5.35e-02,5.81e-02,-1.74e-07
1.40e+00,-1.79e-17,-6.13e-18,-8.52e-18,8.73e-01,1.18e-17,-1.81e-18,1.54e-18,8.74e-01,4.35e+00,1.08e-01,7.05e-02,1.07e-01,-3.14e-07,7.31e-02,6.96e-02,7.31e-02,-2.84e-07
1.50e+00,5.45e-18,-1.00e-17,-7.72e-18,8.55e-01,1.29e-17,8.18e-18,3.40e-19,8.58e-01,5.15e+00,1.38e-01,8.66e-02,1.36e-01,-5.30e-07,8.75e-02,8.53e-02,8.76e-02,-4.96e-07
1.60e+00,-2.04e-18,-8.63e-18,1.72e-17,8.41e-01,9.20e-18,2.18e-17,8.24e-19,8.47e-01,5.91e+00,1.70e-01,1.02e-01,1.66e-01,-6.17e-11,1.02e-01,1.00e-01,1.02e-01,-1.23e-10
1.70e+00,9.09e-19,-1.00e-17,1.50e-17,8.31e-01,6.74e-18,4.54e-18,8.45e-18,8.39e-01,6.64e+00,2.03e-01,1.18e-01,1.97e-01,-1.39e-10,1.17e-01,1.15e-01,1.17e-01,-2.95e-10
