F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-3.16e-18,-2.81e-18,-9.77e-18,9.56e-01,-3.89e-18,1.10e-18,-1.05e-18,9.58e-01,1.35e+00,9.15e-03,1.10e-02,9.12e-03,-2.71e-09,1.55e-02,1.09e-02,1.55e-02,-4.90e-09
1.20e+00,9.88e-18,-1.19e-18,-1.10e-18,9.20e-01,-7.90e-18,5.56e-18,1.80e-18,9.25e-01,2.46e+00,1.88e-02,2.41e-02,1.87e-02,-2.10e-08,2.80e-02,2.39e-02,2.80e-02,-2.98e-08
1.30e+00,2.10e-18,-1.42e-17,5.51e-18,8.92e-01,-5.27e-18,-2.61e-18,-1.59e-18,8.98e-01,3.42e+00,2.90e-02,3.88e-02,2.87e-02,-2.05e-09,3.83e-02,3.85e-02,3.84e-02,-2.53e-09
1.40e+00,-1.81e-18,-6.25e-18,8.63e-18,8.68e-01,1.94e-18,-1.52e-17,-2.01e-18,8.77e-01,4.29e+00,3.95e-02,5.51e-02,3.89e-02,-6.90e-07,4.69e-02,5.43e-02,4.71e-02,-6.61e-07
1.50e+00,-2.04e-17,-1.47e-17,1.30e-17,8.50e-01,-4.68e-19,-1.26e-17,3.75e-18,8.60e-01,5.08e+00,5.04e-02,7.25e-02,4.94e-02,-5.19e-07,5.41e-02,7.12e-02,5.43e-02,-4.74e-07
1.60e+00,-5.02e-17,-2.40e-17,1.39e-17,8.35e-01,4.03e-18,-2.72e-18,-3.42e-18,8.48e-01,5.83e+00,6.16e-02,9.11e-02,6.01e-02,-6.30e-07,5.97e-02,8.91e-02,6.01e-02,-6.46e-07
1.69e+00,-2.07e-17,-3.59e-17,3.63e-18,8.25e-01,1.08e-17,2.11e-17,-3.05e-18,8.40e-01,6.55e+00,7.30e-02,1.10e-01,7.09e-02,-4.02e-11,6.37e-02,1.08e-01,6.44e-02,-9.01e-11
