F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.22e-17,1.32e-18,2.10e-18,9.55e-01,-4.10e-18,-2.61e-18,2.60e-18,9.60e-01,1.43e+00,2.70e-03,-6.94e-03,2.70e-03,-4.27e-08,-2.03e-02,-6.92e-03,-2.03e-02,-3.47e-08
1.20e+00,3.50e-17,-1.42e-17,6.47e-18,9.18e-01,-2.71e-18,4.48e-18,1.65e-18,9.29e-01,2.58e+00,4.55e-03,-1.40e-02,4.54e-03,-3.14e-07,-3.71e-02,-1.39e-02,-3.71e-02,-2.64e-07
1.30e+00,1.59e-17,-2.79e-17,1.93e-17,8.89e-01,-1.99e-18,-6.99e-18,1.21e-18,9.04e-01,3.58e+00,5.86e-03,-2.12e-02,5.85e-03,-3.89e-11,-5.23e-02,-2.10e-02,-5.22e-02,-3.34e-11
1.40e+00,8.63e-18,-2.23e-17,7.04e-18,8.65e-01,-1.42e-18,-1.69e-17,5.36e-19,8.86e-01,4.47e+00,6.91e-03,-2.86e-02,6.92e-03,-1.18e-10,-6.67e-02,-2.82e-02,-6.66e-02,-3.53e-11
1.50e+00,2.06e-17,-1.73e-17,1.81e-17,8.46e-01,4.16e-18,-1.70e-17,6.53e-19,8.73e-01,5.29e+00,7.95e-03,-3.63e-02,7.97e-03,-2.08e-10,-8.11e-02,-3.57e-02,-8.09e-02,-4.84e-11
1.60e+00,1.90e-17,-3.40e-19,2.29e-17,8.30e-01,1.52e-18,-1.81e-17,-3.90e-18,8.65e-01,6.07e+00,9.14e-03,-4.45e-02,9.16e-03,-2.66e-10,-9.59e-02,-4.35e-02,-9.56e-02,-8.95e-11
1.70e+00,-4.54e-19,2.86e-17,2.13e-17,8.18e-01,8.34e-18,-3.86e-17,-6.40e-18,8.61e-01,6.81e+00,1.05e-02,-5.33e-02,1.05e-02,-4.83e-10,-1.11e-01,-5.18e-02,-1.11e-01,-3.74e-10
