F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.44e-17,6.93e-18,-8.26e-18,9.61e-01,-2.94e-18,-2.33e-17,-6.40e-18,9.55e-01,1.63e+00,-7.65e-03,1.05e-02,-7.63e-03,-7.13e-08,6.81e-04,1.05e-02,6.70e-04,-7.88e-08
1.20e+00,1.51e-17,1.39e-17,-1.10e-17,9.32e-01,1.00e-18,-2.00e-17,5.36e-19,9.21e-01,2.93e+00,-1.34e-02,2.25e-02,-1.34e-02,-2.70e-07,1.45e-03,2.24e-02,1.41e-03,-2.55e-07
1.30e+00,1.95e-17,1.73e-17,-2.83e-17,9.09e-01,3.48e-19,-1.15e-17,-2.73e-18,8.94e-01,4.04e+00,-1.81e-02,3.55e-02,-1.80e-02,-2.59e-07,1.13e-03,3.52e-02,1.04e-03,-2.69e-07
1.40e+00,2.52e-17,2.12e-17,-5.69e-17,8.93e-01,-3.45e-18,-1.85e-17,-8.04e-18,8.73e-01,5.04e+00,-2.21e-02,4.91e-02,-2.18e-02,-4.20e-07,-1.08e-03,4.84e-02,-1.25e-03,-4.72e-07
1.50e+00,4.11e-17,1.00e-17,-4.76e-17,8.82e-01,-2.69e-18,-2.19e-17,-7.84e-18,8.58e-01,5.97e+00,-2.58e-02,6.24e-02,-2.53e-02,-6.20e-11,-5.79e-03,6.14e-02,-6.06e-03,-6.88e-11
1.60e+00,4.61e-17,2.23e-17,-1.61e-17,8.76e-01,-3.94e-18,-3.15e-17,-1.42e-17,8.47e-01,6.86e+00,-2.91e-02,7.50e-02,-2.84e-02,-1.25e-09,-1.34e-02,7.36e-02,-1.38e-02,-1.33e-09
1.70e+00,2.22e-17,2.18e-17,-3.36e-17,8.75e-01,-2.25e-18,-5.02e-17,-2.01e-17,8.41e-01,7.71e+00,-3.24e-02,8.63e-02,-3.13e-02,-2.24e-08,-2.41e-02,8.46e-02,-2.47e-02,-2.25e-08
