F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,4.83e-19,5.08e-18,-3.73e-18,9.57e-01,-4.05e-18,-8.46e-18,1.33e-18,9.58e-01,1.53e+00,-2.31e-02,-1.53e-02,-2.31e-02,-1.86e-10,8.32e-03,-1.52e-02,8.34e-03,-1.77e-10
1.20e+00,-7.72e-18,-2.27e-17,-1.18e-17,9.23e-01,-3.13e-18,-1.09e-17,2.34e-18,9.26e-01,2.76e+00,-4.87e-02,-3.18e-02,-4.84e-02,-3.68e-09,1.47e-02,-3.17e-02,1.48e-02,-3.53e-09
1.30e+00,7.38e-18,-1.00e-17,-1.13e-19,8.97e-01,-5.17e-18,-2.61e-18,1.27e-19,9.00e-01,3.82e+00,-7.68e-02,-4.95e-02,-7.60e-02,-4.80e-09,1.91e-02,-4.90e-02,1.93e-02,-5.62e-09
1.40e+00,2.50e-18,-6.13e-18,1.54e-17,8.77e-01,-1.06e-17,-8.97e-18,-1.99e-18,8.80e-01,4.78e+00,-1.07e-01,-6.85e-02,-1.05e-01,-4.04e-09,2.14e-02,-6.75e-02,2.17e-02,-4.88e-09
1.50e+00,4.39e-17,3.86e-18,2.29e-17,8.63e-01,-4.20e-18,-3.38e-17,-7.45e-19,8.64e-01,5.66e+00,-1.40e-01,-8.89e-02,-1.37e-01,-6.51e-09,2.12e-02,-8.72e-02,2.17e-02,-6.02e-09
1.60e+00,4.33e-17,1.25e-17,-5.91e-18,8.53e-01,-1.19e-17,-2.40e-17,4.97e-18,8.53e-01,6.50e+00,-1.75e-01,-1.11e-01,-1.70e-01,-1.63e-08,1.83e-02,-1.08e-01,1.91e-02,-1.16e-08
1.70e+00,5.16e-17,2.68e-17,-1.54e-17,8.48e-01,-4.71e-18,-1.38e-17,6.01e-18,8.46e-01,7.31e+00,-2.12e-01,-1.35e-01,-2.05e-01,-5.85e-08,1.23e-02,-1.31e-01,1.33e-02,-3.25e-08
1.79e+00,1.34e-17,3.18e-18,-5.91e-17,8.47e-01,7.14e-18,-2.68e-17,-2.04e-18,8.42e-01,8.09e+00,-2.50e-01,-1.61e-01,-2.40e-01,-2.51e-07,3.09e-03,-1.55e-01,4.22e-03,-1.24e-07
1.90e+00,4.20e-17,-5.00e-18,-2.70e-17,8.50e-01,-1.66e-17,-4.09e-17,-9.10e-18,8.42e-01,8.85e+00,-2.88e-01,-1.89e-01,-2.76e-01,-6.92e-10,-9.63e-03,-1.81e-01,-8.39e-03,-1.97e-10
