F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-1.03e-18,4.14e-18,-1.25e-17,9.56e-01,-6.94e-19,-1.83e-18,1.00e-17,9.60e-01,1.61e+00,-9.38e-03,8.15e-03,-9.37e-03,-1.51e-07,5.29e-03,8.12e-03,5.29e-03,-2.16e-07
1.20e+00,-2.01e-18,9.97e-18,-1.63e-17,9.21e-01,7.28e-18,5.68e-20,1.34e-17,9.30e-01,2.90e+00,-2.04e-02,1.87e-02,-2.03e-02,-2.55e-09,1.21e-02,1.86e-02,1.21e-02,-2.84e-09
1.30e+00,-1.79e-18,1.15e-17,-1.23e-17,8.95e-01,1.23e-17,-4.26e-18,9.19e-19,9.08e-01,4.01e+00,-3.27e-02,3.12e-02,-3.24e-02,-1.46e-09,2.16e-02,3.08e-02,2.15e-02,-1.63e-09
1.40e+00,8.92e-18,4.40e-18,-2.32e-17,8.74e-01,1.11e-17,-1.62e-17,5.75e-18,8.91e-01,5.02e+00,-4.59e-02,4.53e-02,-4.54e-02,-3.14e-10,3.43e-02,4.45e-02,3.42e-02,-6.88e-10
1.50e+00,1.27e-17,5.05e-18,-1.40e-17,8.59e-01,1.00e-17,-2.77e-17,9.37e-18,8.80e-01,5.96e+00,-5.97e-02,6.06e-02,-5.88e-02,-3.68e-10,5.06e-02,5.94e-02,5.04e-02,-9.51e-10
1.60e+00,6.36e-18,4.14e-18,-1.62e-17,8.49e-01,7.71e-18,-2.42e-17,4.72e-18,8.74e-01,6.85e+00,-7.36e-02,7.69e-02,-7.22e-02,-7.46e-09,7.08e-02,7.50e-02,7.03e-02,-7.95e-09
