F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,1.02e-17,-5.96e-18,-7.04e-18,9.56e-01,1.68e-18,-4.83e-18,1.50e-18,9.58e-01,1.43e+00,1.78e-02,3.07e-03,1.78e-02,-1.61e-08,-4.77e-03,3.07e-03,-4.76e-03,-1.48e-08
1.20e+00,-6.19e-18,-4.66e-18,-9.71e-18,9.22e-01,4.74e-18,-2.38e-18,-2.76e-18,9.25e-01,2.59e+00,3.79e-02,4.40e-03,3.77e-02,-9.90e-08,-9.77e-03,4.39e-03,-9.75e-03,-8.57e-08
1.30e+00,-9.88e-18,1.36e-18,3.40e-18,8.94e-01,-2.05e-18,-2.50e-18,-1.21e-17,8.99e-01,3.58e+00,6.00e-02,4.94e-03,5.95e-02,-1.96e-07,-1.44e-02,4.91e-03,-1.44e-02,-2.27e-07
1.40e+00,-1.84e-17,1.18e-17,-3.18e-18,8.73e-01,-1.61e-18,1.27e-17,-8.80e-18,8.78e-01,4.48e+00,8.40e-02,5.25e-03,8.29e-02,-1.68e-10,-1.83e-02,5.19e-03,-1.84e-02,-4.19e-10
1.50e+00,-2.54e-17,2.31e-17,1.31e-17,8.57e-01,-2.84e-20,6.81e-18,-1.32e-17,8.61e-01,5.32e+00,1.09e-01,5.68e-03,1.07e-01,-4.87e-09,-2.13e-02,5.57e-03,-2.15e-02,-1.29e-08
1.60e+00,-3.56e-17,2.45e-17,2.68e-17,8.46e-01,-3.04e-18,-1.27e-17,-1.77e-17,8.48e-01,6.10e+00,1.37e-01,6.40e-03,1.34e-01,-5.68e-11,-2.31e-02,6.20e-03,-2.35e-02,-1.74e-10
1.70e+00,-4.20e-17,2.36e-17,1.77e-17,8.40e-01,-1.98e-18,-1.36e-17,-1.79e-17,8.39e-01,6.86e+00,1.65e-01,7.45e-03,1.61e-01,-7.00e-09,-2.36e-02,7.12e-03,-2.42e-02,-2.06e-08
