F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.03e-17,8.41e-18,9.22e-18,9.59e-01,2.86e-18,4.77e-18,-1.35e-18,9.60e-01,1.92e+00,-1.16e-02,-1.18e-02,-1.16e-02,-6.91e-08,-2.14e-02,-1.18e-02,-2.14e-02,-2.26e-08
1.20e+00,-3.01e-18,8.18e-18,5.96e-19,9.28e-01,-1.83e-18,1.00e-17,-4.04e-18,9.31e-01,3.45e+00,-2.35e-02,-2.43e-02,-2.34e-02,-1.58e-10,-3.99e-02,-2.42e-02,-4.00e-02,-2.96e-11
1.30e+00,-6.08e-18,1.31e-17,3.18e-18,9.06e-01,6.80e-18,0.00e+00,-1.25e-17,9.11e-01,4.77e+00,-3.53e-02,-3.76e-02,-3.49e-02,-2.72e-09,-5.68e-02,-3.73e-02,-5.71e-02,-3.33e-09
1.40e+00,-1.36e-18,2.72e-18,2.44e-18,8.91e-01,7.60e-18,-2.00e-17,-1.45e-17,8.99e-01,5.98e+00,-4.74e-02,-5.09e-02,-4.66e-02,-4.01e-09,-7.28e-02,-5.03e-02,-7.33e-02,-1.74e-09
1.50e+00,4.88e-18,-2.09e-17,5.11e-18,8.82e-01,8.60e-18,-2.90e-17,-2.11e-17,8.93e-01,7.13e+00,-6.00e-02,-6.37e-02,-5.87e-02,-1.51e-09,-8.82e-02,-6.28e-02,-8.90e-02,-7.97e-10
1.60e+00,-1.27e-17,-4.54e-17,-2.09e-17,8.79e-01,1.78e-17,-2.00e-17,-2.29e-17,8.94e-01,8.23e+00,-7.35e-02,-7.56e-02,-7.13e-02,-2.05e-09,-1.03e-01,-7.44e-02,-1.04e-01,-1.66e-09
