F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,9.71e-18,-1.02e-17,-9.29e-18,9.57e-01,4.40e-18,-1.07e-17,-2.39e-18,9.56e-01,1.25e+00,-3.45e-03,6.29e-04,-3.44e-03,-1.81e-08,-9.53e-03,6.31e-04,-9.53e-03,-2.10e-08
1.20e+00,1.02e-18,-3.52e-18,-2.40e-17,9.22e-01,1.21e-18,-1.98e-18,3.37e-18,9.21e-01,2.28e+00,-6.81e-03,3.23e-04,-6.77e-03,-8.23e-08,-1.79e-02,3.35e-04,-1.78e-02,-9.43e-08
1.30e+00,-6.25e-18,-1.06e-17,-3.00e-17,8.92e-01,-9.16e-19,-1.42e-17,9.86e-18,8.92e-01,3.16e+00,-1.01e-02,-6.99e-04,-1.00e-02,-1.11e-07,-2.57e-02,-6.62e-04,-2.56e-02,-1.25e-07
1.40e+00,-5.00e-18,-2.20e-17,-7.27e-18,8.68e-01,1.54e-18,-2.31e-17,7.98e-18,8.68e-01,3.95e+00,-1.36e-02,-2.33e-03,-1.34e-02,-1.52e-07,-3.33e-02,-2.24e-03,-3.32e-02,-2.03e-07
1.50e+00,8.86e-18,-3.66e-17,-1.31e-17,8.48e-01,3.42e-18,-1.77e-17,1.54e-17,8.48e-01,4.68e+00,-1.71e-02,-4.49e-03,-1.68e-02,-2.75e-07,-4.09e-02,-4.32e-03,-4.07e-02,-4.16e-07
1.60e+00,1.20e-17,-4.77e-17,-1.65e-17,8.32e-01,5.76e-18,-1.40e-17,1.61e-17,8.33e-01,5.35e+00,-2.08e-02,-7.11e-03,-2.03e-02,-1.05e-10,-4.87e-02,-6.82e-03,-4.85e-02,-4.11e-10
1.70e+00,1.15e-17,-4.91e-17,-2.95e-18,8.18e-01,1.09e-17,-2.45e-17,3.01e-17,8.21e-01,6.00e+00,-2.44e-02,-1.00e-02,-2.38e-02,-4.74e-10,-5.70e-02,-9.65e-03,-5.67e-02,-1.83e-09
1.80e+00,5.22e-18,-4.18e-17,-1.36e-18,8.08e-01,6.05e-18,-2.31e-17,3.46e-17,8.12e-01,6.62e+00,-2.81e-02,-1.33e-02,-2.72e-02,-1.68e-09,-6.58e-02,-1.26e-02,-6.54e-02,-6.49e-09
