F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,7.61e-18,-2.10e-18,1.53e-18,9.55e-01,1.49e-18,1.23e-17,1.24e-18,9.59e-01,1.35e+00,-7.60e-05,8.12e-03,-7.75e-05,-3.91e-08,6.40e-03,8.11e-03,6.38e-03,-5.40e-08
1.20e+00,1.19e-17,7.16e-18,7.95e-19,9.19e-01,-1.02e-18,6.47e-18,3.12e-18,9.26e-01,2.44e+00,-9.02e-06,1.70e-02,-1.27e-05,-2.07e-07,1.26e-02,1.70e-02,1.25e-02,-3.29e-07
1.29e+00,1.63e-17,1.89e-17,3.29e-18,8.89e-01,7.99e-19,1.15e-17,1.10e-18,9.00e-01,3.37e+00,3.53e-04,2.67e-02,3.45e-04,-3.08e-07,1.90e-02,2.65e-02,1.89e-02,-3.71e-07
1.40e+00,9.32e-18,7.72e-18,1.42e-17,8.65e-01,-1.64e-18,6.59e-18,8.70e-19,8.79e-01,4.20e+00,1.00e-03,3.70e-02,9.84e-04,-3.71e-11,2.57e-02,3.66e-02,2.55e-02,-2.66e-11
1.50e+00,1.59e-18,1.72e-17,1.36e-17,8.45e-01,2.77e-18,9.09e-19,-5.39e-18,8.62e-01,4.96e+00,1.82e-03,4.78e-02,1.79e-03,-8.87e-11,3.29e-02,4.71e-02,3.27e-02,-4.86e-11
1.60e+00,1.11e-17,-4.09e-18,3.13e-17,8.29e-01,7.31e-18,-3.18e-18,-3.62e-19,8.50e-01,5.67e+00,2.70e-03,5.92e-02,2.64e-03,-1.51e-10,4.09e-02,5.81e-02,4.06e-02,-1.11e-10
1.70e+00,2.95e-17,-1.54e-17,4.22e-17,8.16e-01,8.73e-18,-1.54e-17,3.35e-18,8.41e-01,6.35e+00,3.51e-03,7.11e-02,3.42e-03,-2.69e-10,4.98e-02,6.96e-02,4.94e-02,-3.60e-10
