F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.08e-17,-1.25e-18,-2.25e-17,9.57e-01,2.85e-18,-3.86e-18,-7.80e-19,9.61e-01,1.76e+00,1.40e-02,2.83e-04,1.39e-02,-1.73e-07,1.32e-02,2.57e-04,1.32e-02,-1.42e-07
1.20e+00,8.29e-18,-6.81e-19,-1.53e-17,9.25e-01,9.68e-18,1.22e-17,-5.00e-19,9.31e-01,3.16e+00,2.64e-02,2.18e-03,2.63e-02,-1.31e-09,2.74e-02,2.07e-03,2.74e-02,-6.51e-10
1.30e+00,1.40e-17,-6.36e-18,-2.90e-17,9.00e-01,7.64e-18,2.09e-17,1.09e-17,9.10e-01,4.35e+00,3.79e-02,4.91e-03,3.77e-02,-3.20e-10,4.42e-02,4.64e-03,4.43e-02,-2.71e-10
1.40e+00,2.50e-17,1.36e-17,-2.93e-17,8.83e-01,7.57e-18,1.54e-17,1.05e-17,8.95e-01,5.44e+00,4.93e-02,7.56e-03,4.88e-02,-8.22e-11,6.44e-02,7.09e-03,6.46e-02,-6.95e-11
1.50e+00,3.63e-18,1.18e-17,-3.04e-17,8.72e-01,9.17e-18,1.18e-17,2.04e-17,8.85e-01,6.45e+00,6.09e-02,9.58e-03,6.01e-02,-2.92e-10,8.84e-02,8.85e-03,8.88e-02,-1.47e-10
1.60e+00,6.36e-18,2.45e-17,-5.00e-17,8.65e-01,1.35e-17,1.27e-17,9.50e-18,8.81e-01,7.41e+00,7.32e-02,1.06e-02,7.19e-02,-5.13e-09,1.16e-01,9.64e-03,1.16e-01,-2.58e-09
