F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.24e-17,-5.68e-18,5.68e-19,9.59e-01,-2.84e-20,-9.03e-18,-2.35e-18,9.57e-01,1.72e+00,-1.27e-02,-6.15e-03,-1.27e-02,-1.01e-09,1.90e-03,-6.14e-03,1.89e-03,-8.74e-10
1.20e+00,-3.18e-18,-1.77e-17,5.79e-18,9.29e-01,2.80e-18,-7.38e-18,-5.18e-19,9.25e-01,3.12e+00,-2.45e-02,-1.30e-02,-2.43e-02,-1.70e-08,6.14e-04,-1.29e-02,5.80e-04,-1.85e-08
1.30e+00,-2.38e-17,-1.54e-17,3.56e-17,9.06e-01,1.23e-17,-1.09e-17,3.27e-18,9.00e-01,4.32e+00,-3.54e-02,-2.09e-02,-3.51e-02,-1.07e-08,-4.26e-03,-2.08e-02,-4.34e-03,-1.38e-08
1.40e+00,-3.54e-17,7.27e-18,5.41e-17,8.89e-01,1.44e-17,-2.00e-17,6.63e-18,8.82e-01,5.41e+00,-4.56e-02,-2.99e-02,-4.51e-02,-5.90e-09,-1.29e-02,-2.95e-02,-1.30e-02,-7.63e-09
1.50e+00,-2.77e-17,-9.54e-18,6.13e-17,8.79e-01,1.51e-17,9.09e-19,-7.01e-18,8.70e-01,6.44e+00,-5.51e-02,-3.97e-02,-5.41e-02,-7.94e-09,-2.57e-02,-3.89e-02,-2.59e-02,-8.40e-09
1.60e+00,-5.81e-17,-1.13e-17,4.45e-17,8.73e-01,1.98e-17,-5.91e-18,-1.59e-17,8.62e-01,7.42e+00,-6.38e-02,-4.99e-02,-6.24e-02,-2.11e-08,-4.27e-02,-4.86e-02,-4.29e-02,-1.77e-08
1.70e+00,-6.91e-17,-2.09e-17,1.09e-17,8.73e-01,3.84e-17,7.27e-18,-1.87e-18,8.59e-01,8.36e+00,-7.20e-02,-6.02e-02,-7.00e-02,-9.52e-08,-6.41e-02,-5.84e-02,-6.43e-02,-7.38e-08
1.80e+00,-7.63e-17,-5.63e-17,9.09e-19,8.78e-01,5.12e-17,-1.54e-17,-1.16e-17,8.61e-01,9.27e+00,-8.00e-02,-7.07e-02,-7.73e-02,-2.14e-09,-8.99e-02,-6.80e-02,-9.01e-02,-1.71e-09
1.90e+00,-1.59e-16,-2.26e-16,-1.57e-16,8.88e-01,-6.47e-17,2.90e-17,2.05e-16,8.69e-01,1.01e+01,-8.81e-02,-8.13e-02,-8.45e-02,-6.05e-08,-1.19e-01,-7.77e-02,-1.19e-01,-5.30e-08
