F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-2.21e-17,1.44e-17,-1.66e-16,9.66e-01,-1.47e-17,2.18e-16,5.55e-17,9.50e-01,2.47e+00,3.25e-03,-2.72e-02,2.86e-03,-1.18e-07,-1.63e-01,-2.35e-02,-1.61e-01,1.78e-08
