F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-1.34e-16,-4.50e-17,-9.54e-18,9.57e-01,-4.23e-17,-1.07e-16,-1.43e-17,9.59e-01,3.57e+00,-2.57e-03,4.01e-02,-2.23e-03,-4.72e-09,3.86e-02,3.49e-02,3.87e-02,-1.37e-09
