F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,2.01e-17,-3.21e-18,1.63e-17,9.56e-01,-1.07e-17,2.12e-17,-5.23e-18,9.58e-01,1.40e+00,9.46e-03,-5.77e-03,9.44e-03,-8.23e-11,3.58e-03,-5.75e-03,3.58e-03,-4.29e-10
1.20e+00,2.63e-17,-6.81e-18,2.06e-17,9.22e-01,-1.30e-18,1.50e-17,1.12e-18,9.25e-01,2.54e+00,1.94e-02,-1.27e-02,1.93e-02,-4.78e-11,8.21e-03,-1.26e-02,8.18e-03,-1.90e-10
1.30e+00,2.47e-17,-1.05e-17,2.81e-17,8.94e-01,9.09e-19,5.31e-18,5.94e-18,8.98e-01,3.53e+00,2.99e-02,-2.02e-02,2.97e-02,-3.27e-07,1.48e-02,-2.01e-02,1.48e-02,-3.44e-07
1.40e+00,1.27e-17,-1.47e-17,3.31e-17,8.72e-01,2.33e-18,6.70e-18,6.13e-18,8.77e-01,4.41e+00,4.11e-02,-2.82e-02,4.06e-02,-4.32e-07,2.42e-02,-2.78e-02,2.41e-02,-3.80e-07
1.50e+00,2.63e-17,-2.36e-17,2.63e-17,8.55e-01,7.45e-18,-6.47e-18,2.06e-18,8.61e-01,5.23e+00,5.29e-02,-3.63e-02,5.21e-02,-1.34e-10,3.67e-02,-3.57e-02,3.66e-02,-5.35e-11
1.60e+00,4.00e-17,-6.13e-18,4.00e-17,8.42e-01,1.25e-17,4.77e-18,-4.33e-18,8.50e-01,6.01e+00,6.56e-02,-4.46e-02,6.42e-02,-3.39e-09,5.28e-02,-4.36e-02,5.26e-02,-1.02e-09
1.70e+00,4.91e-17,8.97e-18,3.18e-17,8.33e-01,1.19e-17,-1.37e-17,-7.03e-18,8.42e-01,6.75e+00,7.91e-02,-5.28e-02,7.71e-02,-5.02e-08,7.27e-02,-5.14e-02,7.24e-02,-1.27e-08
