F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-3.86e-18,1.19e-17,-2.62e-17,9.57e-01,3.90e-20,1.75e-17,-5.29e-19,9.57e-01,1.42e+00,-8.08e-03,-1.14e-03,-8.06e-03,-8.88e-08,-1.04e-02,-1.14e-03,-1.04e-02,-9.23e-08
1.20e+00,-1.59e-17,1.01e-17,-1.13e-17,9.24e-01,-9.95e-18,1.02e-17,2.29e-18,9.23e-01,2.56e+00,-1.61e-02,-1.68e-03,-1.60e-02,-3.25e-10,-1.94e-02,-1.66e-03,-1.94e-02,-3.99e-10
1.30e+00,-1.59e-17,3.12e-18,-2.09e-17,8.97e-01,-1.03e-17,1.78e-17,-3.23e-18,8.96e-01,3.54e+00,-2.42e-02,-1.87e-03,-2.40e-02,-5.46e-07,-2.76e-02,-1.83e-03,-2.75e-02,-5.04e-07
1.40e+00,-1.00e-17,-2.72e-17,-2.36e-17,8.75e-01,-1.11e-17,2.29e-17,-5.88e-18,8.75e-01,4.42e+00,-3.26e-02,-1.83e-03,-3.21e-02,-4.31e-11,-3.55e-02,-1.75e-03,-3.53e-02,-7.80e-11
1.50e+00,3.63e-18,-2.21e-17,-3.27e-17,8.58e-01,-2.11e-17,-6.59e-18,-1.06e-18,8.58e-01,5.23e+00,-4.14e-02,-1.65e-03,-4.07e-02,-1.37e-10,-4.32e-02,-1.51e-03,-4.30e-02,-3.53e-10
1.60e+00,1.18e-17,-7.27e-18,-2.00e-17,8.45e-01,-1.78e-17,9.09e-19,1.67e-17,8.46e-01,5.99e+00,-5.09e-02,-1.44e-03,-4.98e-02,-4.46e-10,-5.11e-02,-1.21e-03,-5.08e-02,-8.80e-10
1.70e+00,2.54e-17,-1.50e-17,1.27e-17,8.35e-01,-1.93e-17,0.00e+00,2.13e-17,8.38e-01,6.71e+00,-6.15e-02,-1.38e-03,-5.99e-02,-1.15e-09,-5.91e-02,-1.01e-03,-5.88e-02,-1.83e-09
