F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,5.04e-18,6.93e-18,3.45e-18,9.57e-01,9.40e-18,-7.95e-19,-5.78e-18,9.57e-01,1.36e+00,4.65e-03,-8.53e-03,4.64e-03,-8.33e-08,-1.03e-02,-8.51e-03,-1.03e-02,-1.14e-07
1.20e+00,1.53e-17,3.75e-18,6.59e-18,9.22e-01,2.13e-20,7.04e-18,-7.45e-18,9.23e-01,2.48e+00,1.07e-02,-1.71e-02,1.06e-02,-2.98e-10,-2.09e-02,-1.70e-02,-2.09e-02,-8.59e-10
1.30e+00,2.80e-17,7.27e-18,-5.68e-18,8.94e-01,-2.67e-18,1.09e-17,-2.69e-18,8.96e-01,3.44e+00,1.81e-02,-2.58e-02,1.79e-02,-2.27e-10,-3.21e-02,-2.55e-02,-3.21e-02,-2.53e-10
1.40e+00,2.39e-17,0.00e+00,-6.25e-18,8.72e-01,2.67e-18,1.54e-17,1.66e-18,8.74e-01,4.30e+00,2.67e-02,-3.47e-02,2.64e-02,-2.78e-10,-4.45e-02,-3.42e-02,-4.45e-02,-4.10e-10
1.50e+00,1.56e-17,0.00e+00,2.33e-17,8.54e-01,6.43e-18,9.09e-18,1.67e-18,8.57e-01,5.10e+00,3.65e-02,-4.38e-02,3.59e-02,-2.29e-10,-5.85e-02,-4.30e-02,-5.85e-02,-4.31e-10
1.60e+00,3.61e-17,-5.45e-18,-4.09e-18,8.40e-01,4.21e-18,-8.18e-18,-4.75e-18,8.44e-01,5.85e+00,4.74e-02,-5.33e-02,4.64e-02,-1.61e-10,-7.47e-02,-5.21e-02,-7.47e-02,-3.29e-10
1.70e+00,4.76e-17,1.63e-17,1.42e-17,8.31e-01,5.01e-18,-2.00e-17,-1.75e-17,8.35e-01,6.57e+00,5.94e-02,-6.32e-02,5.79e-02,-2.25e-10,-9.38e-02,-6.14e-02,-9.38e-02,-3.75e-10
