F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.53e-16,1.81e-17,-2.83e-17,9.55e-01,1.19e-17,1.18e-16,-4.91e-18,9.57e-01,1.91e+00,1.42e-02,-9.46e-03,1.23e-02,3.54e-08,-6.58e-03,-8.24e-03,-6.59e-03,3.43e-08
1.20e+00,-1.08e-16,6.59e-17,-3.02e-17,9.17e-01,8.71e-18,9.06e-17,-9.65e-18,9.20e-01,3.56e+00,2.40e-02,-2.81e-02,1.83e-02,5.68e-08,-8.01e-03,-2.16e-02,-8.04e-03,4.45e-08
1.30e+00,-5.62e-17,6.20e-17,8.58e-18,8.84e-01,-3.78e-17,7.65e-17,-2.45e-17,8.87e-01,5.01e+00,2.89e-02,-5.55e-02,1.97e-02,5.15e-10,-3.58e-03,-3.78e-02,-3.59e-03,9.24e-10
