F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-1.20e-18,-6.73e-18,-7.98e-18,9.55e-01,-5.01e-18,-9.66e-19,-5.21e-18,9.58e-01,1.27e+00,-5.04e-03,-7.06e-03,-5.02e-03,-1.29e-08,-1.42e-03,-7.05e-03,-1.43e-03,-1.34e-08
1.20e+00,-1.57e-17,-1.31e-17,-1.53e-17,9.19e-01,-3.42e-18,-3.52e-18,-3.68e-18,9.24e-01,2.31e+00,-1.15e-02,-1.48e-02,-1.14e-02,-1.14e-07,-2.53e-03,-1.47e-02,-2.55e-03,-9.55e-08
1.30e+00,-3.38e-17,7.04e-18,7.53e-19,8.89e-01,-3.99e-18,-7.27e-18,-6.28e-18,8.96e-01,3.20e+00,-1.90e-02,-2.32e-02,-1.88e-02,-2.57e-07,-3.54e-03,-2.30e-02,-3.58e-03,-2.21e-07
1.40e+00,-2.95e-17,1.15e-17,2.05e-17,8.64e-01,-6.59e-18,1.18e-17,3.20e-18,8.73e-01,3.99e+00,-2.73e-02,-3.23e-02,-2.69e-02,-6.69e-11,-4.61e-03,-3.19e-02,-4.67e-03,-7.39e-11
1.50e+00,-1.08e-17,3.63e-18,3.21e-17,8.44e-01,-1.25e-17,9.09e-19,-2.96e-18,8.54e-01,4.72e+00,-3.60e-02,-4.20e-02,-3.54e-02,-2.34e-10,-5.81e-03,-4.13e-02,-5.87e-03,-4.22e-10
1.60e+00,-1.81e-17,-2.54e-17,3.77e-17,8.27e-01,-1.91e-17,-3.13e-17,8.80e-19,8.39e-01,5.41e+00,-4.53e-02,-5.25e-02,-4.43e-02,-5.20e-10,-7.11e-03,-5.14e-02,-7.16e-03,-1.06e-09
1.70e+00,-2.00e-17,-2.86e-17,6.38e-17,8.14e-01,-1.70e-17,-2.09e-17,-1.08e-18,8.27e-01,6.06e+00,-5.49e-02,-6.38e-02,-5.35e-02,-5.41e-10,-8.38e-03,-6.22e-02,-8.40e-03,-1.13e-09
