F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-8.78e-18,-4.06e-18,-1.45e-17,9.55e-01,-1.80e-18,3.82e-18,2.42e-18,9.59e-01,1.31e+00,4.73e-04,-6.87e-03,4.73e-04,-2.80e-08,-3.08e-03,-6.86e-03,-3.08e-03,-2.68e-08
1.20e+00,-5.68e-19,-8.95e-18,-9.77e-18,9.19e-01,-4.34e-18,4.80e-18,3.53e-18,9.26e-01,2.39e+00,1.03e-03,-1.36e-02,1.03e-03,-6.58e-11,-5.51e-03,-1.35e-02,-5.50e-03,-4.74e-11
1.30e+00,3.40e-18,-3.09e-18,-2.20e-17,8.88e-01,2.62e-18,1.76e-18,9.18e-18,8.99e-01,3.31e+00,1.66e-03,-2.03e-02,1.65e-03,-3.04e-10,-7.89e-03,-2.01e-02,-7.88e-03,-2.74e-10
1.40e+00,2.75e-17,-1.18e-17,3.40e-18,8.64e-01,7.91e-18,7.55e-18,7.24e-18,8.78e-01,4.13e+00,2.39e-03,-2.71e-02,2.36e-03,-2.50e-10,-1.05e-02,-2.68e-02,-1.05e-02,-2.91e-10
1.50e+00,3.38e-17,-1.79e-17,-3.63e-18,8.43e-01,1.25e-17,2.14e-17,8.46e-18,8.61e-01,4.89e+00,3.23e-03,-3.41e-02,3.18e-03,-1.53e-10,-1.36e-02,-3.36e-02,-1.36e-02,-2.15e-10
1.60e+00,4.27e-17,1.93e-18,-8.63e-18,8.26e-01,9.94e-18,1.38e-17,8.46e-18,8.48e-01,5.60e+00,4.23e-03,-4.12e-02,4.14e-03,-2.64e-10,-1.70e-02,-4.05e-02,-1.71e-02,-5.05e-10
1.70e+00,6.00e-17,8.12e-18,1.36e-17,8.13e-01,1.26e-17,-3.69e-18,1.26e-17,8.40e-01,6.28e+00,5.39e-03,-4.85e-02,5.24e-03,-5.98e-10,-2.07e-02,-4.75e-02,-2.08e-02,-1.28e-09
