F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-6.02e-18,4.12e-18,-1.53e-18,9.58e-01,2.60e-18,3.12e-19,-7.75e-18,9.59e-01,1.63e+00,4.47e-03,-8.15e-03,4.46e-03,-1.14e-08,-3.50e-03,-8.13e-03,-3.49e-03,-6.23e-08
1.20e+00,-4.54e-18,-5.96e-18,-2.09e-17,9.25e-01,-2.94e-19,-7.13e-18,1.44e-18,9.27e-01,2.94e+00,1.19e-02,-1.86e-02,1.18e-02,-3.94e-09,-5.51e-03,-1.85e-02,-5.46e-03,-1.01e-08
1.30e+00,-1.45e-17,-1.45e-17,-1.20e-17,9.00e-01,-8.24e-19,-3.63e-18,-6.52e-18,9.04e-01,4.08e+00,2.14e-02,-3.09e-02,2.12e-02,-4.10e-10,-7.20e-03,-3.07e-02,-7.09e-03,-3.87e-10
1.40e+00,-4.54e-19,-4.20e-18,4.54e-18,8.81e-01,-3.31e-18,-7.50e-18,-7.78e-18,8.87e-01,5.11e+00,3.27e-02,-4.43e-02,3.22e-02,-8.10e-10,-9.79e-03,-4.39e-02,-9.58e-03,-7.43e-10
1.50e+00,-2.72e-18,-1.63e-17,2.72e-18,8.68e-01,9.87e-19,-1.06e-17,-8.03e-18,8.75e-01,6.07e+00,4.56e-02,-5.80e-02,4.48e-02,-9.70e-10,-1.44e-02,-5.74e-02,-1.41e-02,-1.61e-09
1.60e+00,-2.68e-17,-5.91e-18,1.63e-17,8.59e-01,1.00e-17,-1.22e-17,-1.88e-18,8.70e-01,6.99e+00,6.01e-02,-7.16e-02,5.89e-02,-8.73e-10,-2.23e-02,-7.08e-02,-2.19e-02,-1.92e-09
