F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,3.35e-18,-3.38e-18,-1.44e-18,9.58e-01,5.11e-18,9.40e-18,-4.60e-18,9.56e-01,1.35e+00,7.91e-03,-1.79e-02,7.89e-03,-1.29e-07,-8.22e-03,-1.79e-02,-8.23e-03,-1.52e-07
1.20e+00,2.84e-19,4.54e-19,-1.76e-17,9.24e-01,5.69e-18,1.05e-17,-2.88e-18,9.21e-01,2.45e+00,1.56e-02,-3.67e-02,1.55e-02,-4.69e-10,-1.38e-02,-3.66e-02,-1.38e-02,-3.91e-10
1.30e+00,-1.25e-17,6.02e-18,-2.39e-17,8.96e-01,4.68e-18,4.54e-19,-9.22e-18,8.93e-01,3.39e+00,2.34e-02,-5.67e-02,2.32e-02,-1.12e-10,-1.76e-02,-5.63e-02,-1.78e-02,-1.01e-10
1.40e+00,-4.54e-18,2.22e-17,-2.95e-17,8.74e-01,9.96e-18,-1.52e-17,-8.08e-18,8.70e-01,4.24e+00,3.16e-02,-7.79e-02,3.12e-02,-5.50e-07,-2.03e-02,-7.70e-02,-2.05e-02,-4.75e-07
1.50e+00,-5.68e-18,2.22e-17,-3.61e-17,8.56e-01,7.78e-18,2.27e-18,-1.59e-17,8.52e-01,5.02e+00,4.02e-02,-1.00e-01,3.95e-02,-8.12e-11,-2.22e-02,-9.85e-02,-2.25e-02,-6.74e-11
1.60e+00,-4.34e-17,2.90e-17,-4.54e-19,8.42e-01,1.35e-17,-1.27e-17,-1.23e-17,8.39e-01,5.75e+00,4.95e-02,-1.23e-01,4.84e-02,-4.90e-10,-2.37e-02,-1.20e-01,-2.43e-02,-6.65e-10
1.70e+00,-3.22e-17,2.90e-17,-1.36e-18,8.32e-01,8.39e-18,-1.63e-17,-1.46e-17,8.29e-01,6.45e+00,5.94e-02,-1.46e-01,5.78e-02,-4.41e-09,-2.53e-02,-1.43e-01,-2.62e-02,-7.07e-09
