F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-5.68e-19,6.57e-18,-8.46e-18,9.58e-01,-2.91e-19,6.77e-18,-4.87e-18,9.58e-01,1.61e+00,-4.69e-04,-1.57e-03,-4.60e-04,-4.76e-10,-1.59e-02,-1.57e-03,-1.59e-02,-1.45e-10
1.20e+00,-4.20e-18,1.68e-17,-7.16e-18,9.27e-01,2.83e-18,1.15e-18,-3.40e-18,9.25e-01,2.91e+00,-1.45e-03,-3.76e-03,-1.41e-03,-1.54e-09,-3.05e-02,-3.75e-03,-3.04e-02,-1.76e-09
1.30e+00,-1.30e-17,2.01e-17,-9.77e-18,9.03e-01,7.07e-18,-8.31e-18,-5.71e-18,9.00e-01,4.02e+00,-3.36e-03,-6.52e-03,-3.25e-03,-2.22e-10,-4.54e-02,-6.48e-03,-4.52e-02,-1.52e-10
1.40e+00,-1.88e-17,7.75e-18,-1.50e-17,8.86e-01,8.05e-18,9.20e-18,-7.29e-18,8.80e-01,5.03e+00,-6.33e-03,-9.81e-03,-6.12e-03,-3.59e-10,-6.11e-02,-9.70e-03,-6.08e-02,-4.51e-10
1.50e+00,-1.11e-17,4.09e-18,-2.27e-17,8.74e-01,5.48e-18,-1.52e-17,-2.56e-18,8.66e-01,5.97e+00,-1.04e-02,-1.35e-02,-1.01e-02,-1.91e-09,-7.79e-02,-1.33e-02,-7.74e-02,-2.08e-09
1.60e+00,-1.77e-17,-4.77e-18,-1.81e-17,8.68e-01,1.11e-17,-1.88e-17,-4.83e-18,8.56e-01,6.86e+00,-1.59e-02,-1.77e-02,-1.53e-02,-8.66e-09,-9.53e-02,-1.73e-02,-9.46e-02,-6.38e-09
