F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-6.47e-18,-5.02e-18,4.93e-18,9.56e-01,-2.35e-18,3.80e-18,-7.22e-18,9.59e-01,1.45e+00,-4.66e-03,3.62e-04,-4.65e-03,-3.15e-08,-1.56e-02,3.49e-04,-1.56e-02,-3.52e-08
1.20e+00,-1.70e-17,1.06e-17,-1.01e-17,9.21e-01,-7.04e-18,5.82e-18,-1.04e-17,9.26e-01,2.62e+00,-8.88e-03,3.20e-03,-8.84e-03,-1.87e-07,-2.83e-02,3.14e-03,-2.83e-02,-2.26e-07
1.30e+00,-2.53e-17,1.74e-17,-1.66e-17,8.94e-01,-1.27e-17,1.47e-18,-1.68e-17,9.00e-01,3.61e+00,-1.28e-02,7.59e-03,-1.27e-02,-2.63e-07,-3.92e-02,7.42e-03,-3.93e-02,-2.65e-07
1.40e+00,-4.79e-17,7.44e-18,-2.04e-17,8.73e-01,-1.62e-17,-8.18e-18,-1.64e-17,8.80e-01,4.51e+00,-1.65e-02,1.29e-02,-1.64e-02,-4.24e-07,-4.88e-02,1.26e-02,-4.89e-02,-3.79e-07
1.50e+00,-5.58e-17,1.30e-17,-2.12e-17,8.56e-01,-1.26e-17,-1.25e-17,-1.85e-17,8.63e-01,5.33e+00,-2.03e-02,1.89e-02,-2.00e-02,-7.74e-11,-5.72e-02,1.83e-02,-5.74e-02,-2.81e-10
1.60e+00,-4.08e-17,2.25e-17,-4.11e-17,8.45e-01,-1.17e-17,-2.04e-17,-2.64e-17,8.51e-01,6.11e+00,-2.43e-02,2.54e-02,-2.40e-02,-7.61e-10,-6.43e-02,2.45e-02,-6.48e-02,-3.74e-09
1.70e+00,-1.67e-17,2.75e-17,-3.20e-17,8.37e-01,-1.25e-17,-4.41e-17,-3.55e-17,8.43e-01,6.85e+00,-2.89e-02,3.24e-02,-2.84e-02,-6.33e-09,-7.02e-02,3.11e-02,-7.08e-02,-3.00e-08
