F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,2.84e-19,-5.11e-19,1.72e-17,9.59e-01,2.82e-18,-4.20e-18,-7.39e-18,9.57e-01,1.49e+00,-1.02e-02,-7.69e-03,-1.02e-02,-4.02e-08,3.64e-03,-7.68e-03,3.63e-03,-3.73e-08
1.20e+00,2.34e-17,4.43e-18,6.36e-18,9.26e-01,9.27e-19,1.70e-18,-7.35e-18,9.23e-01,2.70e+00,-1.93e-02,-1.50e-02,-1.92e-02,-8.88e-11,6.14e-03,-1.49e-02,6.12e-03,-3.39e-11
1.30e+00,3.59e-17,9.32e-18,8.63e-18,9.01e-01,2.61e-18,2.95e-18,-3.72e-18,8.96e-01,3.74e+00,-2.79e-02,-2.23e-02,-2.77e-02,-3.60e-10,7.36e-03,-2.22e-02,7.31e-03,-2.79e-10
1.40e+00,3.63e-17,1.27e-17,7.72e-18,8.81e-01,2.91e-18,8.63e-18,2.98e-18,8.75e-01,4.68e+00,-3.62e-02,-2.95e-02,-3.58e-02,-6.03e-09,7.08e-03,-2.93e-02,6.97e-03,-4.08e-09
1.50e+00,3.81e-17,1.04e-17,6.81e-18,8.66e-01,4.26e-18,5.45e-18,6.16e-18,8.59e-01,5.55e+00,-4.46e-02,-3.65e-02,-4.39e-02,-4.98e-08,4.97e-03,-3.61e-02,4.80e-03,-3.46e-08
1.60e+00,3.81e-17,-6.36e-18,2.00e-17,8.56e-01,3.77e-18,7.72e-18,6.63e-18,8.48e-01,6.38e+00,-5.30e-02,-4.29e-02,-5.21e-02,-1.18e-10,6.18e-04,-4.23e-02,3.66e-04,-7.89e-11
