F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-5.43e-17,1.98e-17,7.96e-17,9.56e-01,3.56e-17,-8.79e-17,7.98e-18,9.55e-01,1.69e+00,-3.80e-02,1.47e-02,-3.30e-02,4.10e-09,-1.23e-02,1.28e-02,-1.22e-02,8.39e-09
