F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,3.81e-17,2.13e-17,2.05e-17,9.56e-01,-2.12e-17,-1.24e-16,3.75e-18,9.60e-01,2.98e+00,-1.37e-02,-1.62e-02,-1.19e-02,-2.38e-09,8.16e-02,-1.41e-02,8.19e-02,2.33e-09
