F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.27e-17,-3.69e-18,5.45e-18,9.57e-01,-6.19e-19,-8.95e-18,1.73e-18,9.56e-01,1.33e+00,1.25e-03,1.09e-02,1.25e-03,-4.07e-08,-1.38e-02,1.09e-02,-1.38e-02,-3.22e-08
1.20e+00,-1.28e-17,-1.05e-17,9.20e-18,9.23e-01,3.98e-18,-1.04e-17,-2.28e-18,9.22e-01,2.42e+00,2.39e-03,2.30e-02,2.38e-03,-2.13e-07,-2.56e-02,2.29e-02,-2.56e-02,-1.38e-07
1.30e+00,-7.50e-18,-1.11e-17,2.70e-17,8.95e-01,1.20e-17,-5.68e-18,-5.31e-18,8.93e-01,3.35e+00,3.65e-03,3.62e-02,3.63e-03,-2.37e-07,-3.63e-02,3.59e-02,-3.63e-02,-1.80e-07
1.40e+00,2.95e-18,-1.27e-17,1.93e-17,8.72e-01,4.34e-18,5.56e-18,1.43e-18,8.71e-01,4.19e+00,5.01e-03,5.03e-02,4.95e-03,-3.56e-07,-4.65e-02,4.97e-02,-4.66e-02,-2.81e-07
1.50e+00,6.59e-18,-1.14e-17,2.63e-17,8.53e-01,1.88e-18,-2.70e-17,-1.16e-18,8.52e-01,4.96e+00,6.35e-03,6.52e-02,6.21e-03,-1.49e-10,-5.65e-02,6.42e-02,-5.67e-02,-9.02e-11
1.60e+00,3.31e-17,9.09e-18,3.91e-17,8.39e-01,9.11e-18,-4.45e-17,9.98e-19,8.38e-01,5.69e+00,7.52e-03,8.10e-02,7.29e-03,-6.12e-10,-6.67e-02,7.95e-02,-6.69e-02,-3.65e-10
1.70e+00,3.86e-17,7.04e-18,5.09e-17,8.28e-01,8.07e-18,-6.11e-17,-1.12e-18,8.28e-01,6.38e+00,8.43e-03,9.76e-02,8.09e-03,-2.64e-09,-7.70e-02,9.53e-02,-7.73e-02,-1.39e-09
