F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-2.28e-17,-2.03e-17,3.09e-18,9.58e-01,-2.31e-18,6.60e-19,-2.31e-18,9.55e-01,1.24e+00,-1.03e-03,-5.10e-03,-1.03e-03,-8.58e-09,-1.68e-03,-5.09e-03,-1.67e-03,-7.71e-09
1.20e+00,-9.40e-18,-1.09e-17,-6.64e-18,9.23e-01,1.81e-18,7.35e-18,-2.61e-18,9.19e-01,2.27e+00,-2.42e-03,-8.87e-03,-2.41e-03,-5.83e-08,-2.29e-03,-8.82e-03,-2.28e-03,-4.86e-08
1.30e+00,4.41e-18,-1.92e-17,-9.09e-18,8.95e-01,-3.66e-18,-1.63e-17,-8.52e-20,8.89e-01,3.14e+00,-4.10e-03,-1.17e-02,-4.07e-03,-1.59e-07,-2.00e-03,-1.16e-02,-1.98e-03,-1.25e-07
1.40e+00,1.46e-17,-3.15e-17,-6.10e-18,8.72e-01,-9.46e-18,-4.59e-17,1.00e-17,8.63e-01,3.93e+00,-6.03e-03,-1.41e-02,-5.97e-03,-2.90e-07,-8.13e-04,-1.39e-02,-7.79e-04,-2.28e-07
1.50e+00,4.14e-17,-1.43e-17,1.15e-17,8.53e-01,-1.39e-17,-6.53e-17,2.95e-18,8.42e-01,4.64e+00,-8.17e-03,-1.63e-02,-8.07e-03,-4.96e-07,1.39e-03,-1.60e-02,1.43e-03,-3.97e-07
1.60e+00,5.55e-17,-2.04e-17,1.96e-17,8.38e-01,-2.02e-17,-7.37e-17,2.93e-18,8.24e-01,5.31e+00,-1.04e-02,-1.86e-02,-1.03e-02,-1.92e-10,4.75e-03,-1.82e-02,4.79e-03,-6.36e-11
1.70e+00,5.54e-17,-2.00e-17,-5.68e-19,8.27e-01,-1.56e-17,-7.60e-17,-8.19e-18,8.10e-01,5.95e+00,-1.28e-02,-2.10e-02,-1.25e-02,-8.00e-10,9.41e-03,-2.04e-02,9.43e-03,-3.06e-10
1.80e+00,6.45e-17,-1.57e-17,1.90e-17,8.19e-01,-2.04e-17,-6.97e-17,-1.05e-17,7.98e-01,6.56e+00,-1.51e-02,-2.36e-02,-1.48e-02,-9.04e-09,1.54e-02,-2.27e-02,1.54e-02,-3.86e-09
