F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.05e-18,4.48e-18,-2.89e-18,9.56e-01,-2.21e-18,3.32e-18,-2.83e-18,9.57e-01,1.28e+00,4.96e-03,-6.38e-03,4.94e-03,-2.53e-08,6.44e-03,-6.37e-03,6.45e-03,-3.18e-08
1.20e+00,-2.89e-18,1.74e-17,1.60e-17,9.20e-01,1.87e-18,-6.79e-18,-2.76e-18,9.23e-01,2.33e+00,1.03e-02,-1.27e-02,1.02e-02,-1.78e-07,1.10e-02,-1.26e-02,1.10e-02,-2.50e-07
1.30e+00,4.54e-18,1.57e-17,2.95e-18,8.90e-01,3.55e-19,-2.54e-17,2.61e-18,8.95e-01,3.24e+00,1.61e-02,-1.93e-02,1.60e-02,-5.69e-11,1.43e-02,-1.91e-02,1.44e-02,-1.04e-10
1.40e+00,1.90e-17,2.72e-18,2.81e-17,8.66e-01,4.77e-18,-3.20e-17,-2.11e-18,8.73e-01,4.05e+00,2.23e-02,-2.64e-02,2.20e-02,-4.52e-11,1.69e-02,-2.61e-02,1.70e-02,-1.45e-10
1.50e+00,1.81e-17,1.52e-17,1.86e-17,8.45e-01,5.47e-18,-8.80e-18,-4.30e-18,8.55e-01,4.80e+00,2.88e-02,-3.43e-02,2.83e-02,-4.93e-11,1.89e-02,-3.37e-02,1.92e-02,-2.97e-10
1.60e+00,-1.13e-17,-4.54e-19,4.68e-17,8.29e-01,9.91e-18,-1.97e-17,-2.87e-18,8.41e-01,5.50e+00,3.55e-02,-4.31e-02,3.46e-02,-9.01e-11,2.08e-02,-4.21e-02,2.12e-02,-6.66e-10
1.70e+00,-2.09e-17,1.32e-17,6.54e-17,8.15e-01,8.10e-18,-3.47e-17,2.39e-18,8.31e-01,6.17e+00,4.23e-02,-5.29e-02,4.11e-02,-2.33e-10,2.27e-02,-5.15e-02,2.32e-02,-1.84e-09
