F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-5.07e-17,-2.01e-17,-6.43e-18,9.52e-01,-5.23e-18,-6.67e-18,-2.95e-17,9.60e-01,1.49e+00,-1.36e-02,-8.00e-03,-1.18e-02,-1.58e-10,-2.20e-02,-6.98e-03,-2.22e-02,5.34e-09
1.20e+00,6.97e-18,-5.03e-17,8.01e-17,9.10e-01,-1.57e-17,4.77e-17,-4.15e-17,9.25e-01,2.77e+00,-2.39e-02,-2.08e-02,-1.82e-02,1.27e-09,-3.96e-02,-1.60e-02,-4.03e-02,2.12e-09
