F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-6.14e-17,3.35e-17,-1.95e-16,9.56e-01,3.93e-17,-1.21e-16,-4.55e-17,9.56e-01,1.87e+00,-5.86e-02,3.95e-02,-5.10e-02,3.16e-07,-4.11e-02,3.44e-02,-4.11e-02,2.77e-07
