F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,2.33e-18,-2.28e-17,-1.41e-17,9.61e-01,-1.11e-18,-1.12e-17,-5.71e-19,9.57e-01,1.93e+00,-3.35e-02,-6.26e-03,-3.35e-02,-7.53e-09,1.13e-02,-6.25e-03,1.14e-02,-1.67e-09
1.20e+00,-8.69e-18,-3.84e-17,-3.34e-17,9.33e-01,-2.67e-18,-1.43e-17,-8.52e-20,9.26e-01,3.45e+00,-6.34e-02,-1.46e-02,-6.31e-02,-9.82e-08,2.36e-02,-1.45e-02,2.37e-02,-3.37e-08
1.30e+00,-1.55e-17,-4.72e-17,-4.11e-17,9.14e-01,2.13e-18,2.27e-18,1.36e-18,9.03e-01,4.78e+00,-9.19e-02,-2.52e-02,-9.11e-02,-1.05e-08,4.02e-02,-2.50e-02,4.03e-02,-3.89e-09
1.40e+00,-3.21e-17,-3.68e-17,-3.98e-17,9.02e-01,6.25e-19,8.18e-18,6.79e-18,8.87e-01,5.98e+00,-1.19e-01,-3.77e-02,-1.18e-01,-2.36e-08,6.29e-02,-3.73e-02,6.29e-02,-2.59e-08
1.50e+00,-3.22e-17,-3.72e-17,-4.39e-17,8.96e-01,1.43e-17,1.81e-18,1.05e-17,8.78e-01,7.12e+00,-1.46e-01,-5.14e-02,-1.44e-01,-6.77e-10,9.22e-02,-5.06e-02,9.23e-02,-8.06e-10
1.60e+00,-4.63e-17,-3.36e-17,-3.40e-17,8.96e-01,1.56e-17,9.09e-18,8.21e-18,8.74e-01,8.21e+00,-1.73e-01,-6.52e-02,-1.70e-01,-7.42e-10,1.28e-01,-6.40e-02,1.28e-01,-8.29e-10
