F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-8.49e-18,-1.17e-17,4.91e-18,9.57e-01,3.23e-18,-1.04e-17,-5.39e-18,9.55e-01,1.21e+00,-2.68e-03,-8.23e-03,-2.67e-03,-5.77e-09,7.39e-03,-8.21e-03,7.39e-03,-6.02e-09
1.20e+00,-2.19e-17,1.13e-19,-1.70e-19,9.22e-01,-5.89e-19,5.79e-18,-4.84e-18,9.19e-01,2.21e+00,-5.69e-03,-1.76e-02,-5.66e-03,-2.94e-08,1.36e-02,-1.75e-02,1.37e-02,-2.89e-08
1.30e+00,-2.16e-17,-1.41e-17,6.47e-18,8.93e-01,-4.10e-18,3.52e-18,-1.37e-17,8.89e-01,3.06e+00,-8.90e-03,-2.79e-02,-8.81e-03,-6.92e-08,1.92e-02,-2.76e-02,1.93e-02,-6.72e-08
1.40e+00,-2.93e-17,-1.61e-17,2.33e-17,8.69e-01,-1.25e-18,1.52e-17,-1.57e-17,8.63e-01,3.82e+00,-1.21e-02,-3.89e-02,-1.20e-02,-1.37e-07,2.43e-02,-3.83e-02,2.43e-02,-1.32e-07
1.50e+00,-6.36e-18,-2.00e-17,2.63e-17,8.49e-01,-6.18e-18,3.18e-17,-1.68e-17,8.42e-01,4.52e+00,-1.54e-02,-5.07e-02,-1.52e-02,-2.58e-07,2.88e-02,-4.97e-02,2.89e-02,-2.46e-07
1.60e+00,-8.41e-18,-2.86e-17,3.13e-17,8.32e-01,-1.05e-17,2.95e-17,-2.06e-17,8.24e-01,5.16e+00,-1.87e-02,-6.30e-02,-1.83e-02,-4.73e-07,3.29e-02,-6.14e-02,3.30e-02,-4.54e-07
1.70e+00,-1.02e-17,-3.25e-17,2.50e-17,8.19e-01,-1.27e-17,1.45e-17,-1.69e-17,8.10e-01,5.77e+00,-2.18e-02,-7.57e-02,-2.12e-02,-3.95e-11,3.65e-02,-7.35e-02,3.65e-02,-3.19e-11
1.79e+00,-7.27e-18,-4.18e-17,3.77e-17,8.08e-01,-1.08e-17,9.54e-18,-2.14e-17,7.98e-01,6.35e+00,-2.47e-02,-8.88e-02,-2.40e-02,-2.96e-10,3.96e-02,-8.58e-02,3.97e-02,-1.95e-10
