F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,5.68e-19,1.38e-17,4.19e-18,9.57e-01,-1.33e-18,1.37e-17,-7.04e-18,9.57e-01,1.29e+00,-5.20e-03,-4.67e-03,-5.18e-03,-4.17e-08,7.34e-03,-4.65e-03,7.35e-03,-5.14e-08
1.20e+00,1.39e-17,1.80e-17,-7.78e-18,9.22e-01,2.45e-18,1.75e-17,-6.91e-18,9.22e-01,2.34e+00,-1.21e-02,-9.14e-03,-1.20e-02,-1.05e-07,1.39e-02,-9.07e-03,1.39e-02,-1.14e-07
1.30e+00,1.06e-17,-4.20e-18,-1.75e-17,8.94e-01,4.27e-18,2.25e-17,-4.37e-18,8.92e-01,3.24e+00,-2.02e-02,-1.33e-02,-2.00e-02,-1.30e-07,2.00e-02,-1.31e-02,2.00e-02,-1.40e-07
1.40e+00,3.25e-17,-2.27e-19,-4.14e-18,8.71e-01,1.17e-18,2.63e-17,3.22e-18,8.68e-01,4.05e+00,-2.90e-02,-1.73e-02,-2.86e-02,-1.93e-07,2.57e-02,-1.70e-02,2.57e-02,-2.46e-07
1.50e+00,3.92e-17,0.00e+00,1.84e-17,8.53e-01,4.39e-18,1.09e-17,1.00e-17,8.47e-01,4.80e+00,-3.82e-02,-2.13e-02,-3.76e-02,-3.29e-07,3.11e-02,-2.08e-02,3.10e-02,-4.75e-07
1.60e+00,1.69e-17,-1.18e-17,-7.04e-18,8.40e-01,6.35e-18,6.36e-18,6.03e-18,8.30e-01,5.50e+00,-4.78e-02,-2.54e-02,-4.68e-02,-1.82e-11,3.61e-02,-2.46e-02,3.59e-02,-6.16e-11
1.70e+00,8.86e-18,-2.00e-17,8.18e-18,8.31e-01,7.95e-19,3.63e-18,4.42e-18,8.16e-01,6.16e+00,-5.77e-02,-2.98e-02,-5.63e-02,-4.91e-11,4.09e-02,-2.86e-02,4.04e-02,-1.60e-10
1.80e+00,1.11e-17,-3.18e-17,1.18e-17,8.26e-01,3.47e-18,1.09e-17,6.57e-18,8.05e-01,6.80e+00,-6.80e-02,-3.46e-02,-6.62e-02,-1.19e-10,4.53e-02,-3.29e-02,4.45e-02,-3.56e-10
