F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.59e-17,-8.41e-18,2.10e-18,9.57e-01,3.72e-18,-4.43e-18,-1.34e-18,9.58e-01,1.54e+00,-1.18e-02,-1.53e-02,-1.18e-02,-6.66e-08,2.26e-02,-1.53e-02,2.26e-02,-1.50e-08
1.20e+00,-1.80e-17,-1.07e-17,1.23e-17,9.24e-01,2.77e-18,-1.05e-17,-1.21e-18,9.26e-01,2.78e+00,-2.14e-02,-3.08e-02,-2.13e-02,-3.14e-08,4.12e-02,-3.06e-02,4.12e-02,-5.08e-09
1.30e+00,-7.72e-18,-2.61e-17,7.61e-18,8.98e-01,1.01e-17,-2.31e-17,-4.02e-18,9.01e-01,3.85e+00,-2.96e-02,-4.69e-02,-2.95e-02,-1.22e-10,5.80e-02,-4.64e-02,5.80e-02,-1.08e-10
1.40e+00,-3.66e-17,-1.63e-17,1.67e-17,8.78e-01,1.28e-17,-7.72e-18,-3.01e-18,8.82e-01,4.81e+00,-3.70e-02,-6.41e-02,-3.68e-02,-1.40e-09,7.43e-02,-6.31e-02,7.44e-02,-4.63e-09
1.50e+00,-8.41e-18,-1.31e-17,4.00e-17,8.63e-01,6.12e-18,-1.36e-17,-1.44e-17,8.68e-01,5.70e+00,-4.37e-02,-8.24e-02,-4.34e-02,-8.36e-09,9.11e-02,-8.08e-02,9.13e-02,-3.06e-08
1.60e+00,8.18e-18,-1.40e-17,3.97e-17,8.53e-01,8.34e-18,-7.27e-18,-1.59e-17,8.59e-01,6.55e+00,-4.97e-02,-1.02e-01,-4.93e-02,-1.53e-08,1.09e-01,-9.97e-02,1.09e-01,-6.21e-08
1.70e+00,-9.09e-18,-1.72e-17,6.54e-17,8.47e-01,6.59e-18,-2.72e-18,-9.20e-18,8.55e-01,7.36e+00,-5.51e-02,-1.23e-01,-5.46e-02,-1.87e-08,1.28e-01,-1.19e-01,1.29e-01,-8.32e-08
