F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.70e-18,6.84e-18,-7.84e-18,9.59e-01,-2.51e-18,-6.30e-18,-3.52e-18,9.58e-01,1.76e+00,-9.93e-03,4.32e-03,-9.92e-03,-7.04e-09,2.07e-03,4.31e-03,2.07e-03,-2.52e-08
1.20e+00,-1.13e-17,4.91e-18,-1.34e-17,9.29e-01,-7.19e-18,8.04e-18,-3.01e-19,9.27e-01,3.18e+00,-1.73e-02,7.29e-03,-1.72e-02,-3.57e-09,1.45e-03,7.27e-03,1.43e-03,-1.26e-08
1.30e+00,-9.09e-18,1.32e-17,-5.68e-18,9.07e-01,-9.35e-18,1.59e-17,3.03e-18,9.04e-01,4.41e+00,-2.34e-02,9.51e-03,-2.32e-02,-1.36e-10,-1.90e-03,9.48e-03,-1.95e-03,-1.35e-10
1.40e+00,-8.86e-18,1.63e-17,-1.93e-17,8.92e-01,-1.05e-17,1.27e-17,-2.14e-18,8.87e-01,5.54e+00,-2.90e-02,1.10e-02,-2.87e-02,-1.84e-10,-8.53e-03,1.09e-02,-8.64e-03,-9.88e-11
1.50e+00,-9.54e-18,1.72e-17,-9.77e-18,8.84e-01,-2.75e-18,1.28e-17,-2.89e-18,8.76e-01,6.60e+00,-3.47e-02,1.17e-02,-3.41e-02,-9.56e-10,-1.91e-02,1.16e-02,-1.94e-02,-3.66e-10
1.60e+00,-2.31e-17,1.65e-17,-1.13e-18,8.81e-01,-2.74e-18,8.18e-18,-6.03e-18,8.71e-01,7.61e+00,-4.06e-02,1.14e-02,-3.97e-02,-2.47e-09,-3.47e-02,1.14e-02,-3.51e-02,-9.30e-10
