F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.47e-18,-5.24e-18,-1.35e-17,9.59e-01,4.16e-18,1.96e-18,1.62e-18,9.55e-01,1.39e+00,-1.31e-03,1.09e-02,-1.31e-03,-9.60e-09,-1.48e-02,1.09e-02,-1.48e-02,-8.61e-09
1.20e+00,5.79e-18,8.86e-18,1.42e-18,9.27e-01,-4.37e-18,-7.98e-18,6.79e-18,9.19e-01,2.52e+00,-2.59e-03,2.25e-02,-2.59e-03,-6.70e-08,-2.77e-02,2.24e-02,-2.78e-02,-6.62e-08
1.30e+00,2.70e-17,2.26e-17,-8.86e-18,9.01e-01,4.56e-18,-1.66e-17,1.36e-18,8.90e-01,3.48e+00,-4.21e-03,3.45e-02,-4.21e-03,-1.83e-07,-3.97e-02,3.42e-02,-3.98e-02,-2.23e-07
1.40e+00,2.38e-17,3.89e-17,-1.93e-17,8.81e-01,4.52e-18,-2.51e-17,2.04e-18,8.66e-01,4.34e+00,-6.32e-03,4.70e-02,-6.32e-03,-3.09e-07,-5.12e-02,4.65e-02,-5.12e-02,-4.30e-07
1.50e+00,5.91e-18,1.20e-17,-1.27e-17,8.64e-01,3.64e-18,-3.70e-17,1.62e-18,8.48e-01,5.13e+00,-8.89e-03,6.00e-02,-8.87e-03,-4.68e-07,-6.24e-02,5.91e-02,-6.25e-02,-6.44e-07
1.60e+00,-3.63e-18,1.36e-18,-2.40e-17,8.52e-01,7.73e-18,-4.92e-17,-6.90e-18,8.33e-01,5.88e+00,-1.18e-02,7.36e-02,-1.17e-02,-3.54e-11,-7.35e-02,7.22e-02,-7.36e-02,-8.57e-11
1.70e+00,-9.09e-19,7.16e-18,-1.95e-17,8.43e-01,6.86e-18,-2.38e-17,-1.26e-17,8.23e-01,6.59e+00,-1.50e-02,8.76e-02,-1.49e-02,-1.11e-10,-8.47e-02,8.56e-02,-8.48e-02,-3.90e-10
