F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,4.37e-18,8.32e-18,-1.24e-17,9.59e-01,3.57e-18,-7.18e-18,2.56e-18,9.55e-01,1.30e+00,1.45e-03,8.88e-03,1.44e-03,-2.08e-08,3.28e-03,8.86e-03,3.28e-03,-2.17e-08
1.20e+00,1.13e-18,-2.20e-17,-8.14e-18,9.26e-01,1.15e-17,-1.12e-17,1.05e-17,9.18e-01,2.37e+00,2.65e-03,1.83e-02,2.63e-03,-1.31e-07,6.31e-03,1.82e-02,6.30e-03,-1.29e-07
1.30e+00,1.92e-17,-1.15e-17,5.93e-18,8.99e-01,8.13e-18,-3.60e-17,1.28e-17,8.88e-01,3.28e+00,3.61e-03,2.83e-02,3.57e-03,-3.08e-07,9.57e-03,2.80e-02,9.55e-03,-2.33e-07
1.40e+00,1.25e-17,7.50e-18,1.51e-17,8.77e-01,1.09e-17,-4.09e-17,2.55e-17,8.63e-01,4.10e+00,4.39e-03,3.89e-02,4.31e-03,-4.58e-07,1.34e-02,3.84e-02,1.33e-02,-3.01e-07
1.50e+00,-3.35e-18,7.04e-18,3.38e-17,8.61e-01,1.25e-17,-3.09e-17,2.01e-17,8.42e-01,4.85e+00,5.04e-03,5.01e-02,4.92e-03,-6.03e-07,1.81e-02,4.93e-02,1.80e-02,-4.28e-07
1.60e+00,1.60e-17,6.59e-18,2.65e-17,8.48e-01,1.94e-17,1.68e-17,1.53e-17,8.25e-01,5.55e+00,5.65e-03,6.21e-02,5.46e-03,-6.03e-11,2.39e-02,6.08e-02,2.36e-02,-4.25e-11
1.70e+00,3.12e-18,-1.36e-18,2.65e-17,8.39e-01,2.91e-17,7.72e-18,1.25e-17,8.11e-01,6.22e+00,6.29e-03,7.49e-02,6.01e-03,-1.05e-10,3.08e-02,7.29e-02,3.05e-02,-8.52e-11
