F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.42e-17,-1.65e-17,2.94e-17,9.56e-01,-5.29e-19,1.49e-18,6.88e-19,9.57e-01,1.22e+00,-7.24e-03,9.05e-03,-7.22e-03,-5.45e-09,6.25e-03,9.02e-03,6.25e-03,-5.01e-09
1.20e+00,-5.79e-18,-2.12e-17,5.50e-17,9.20e-01,-1.01e-19,4.00e-18,4.14e-18,9.21e-01,2.22e+00,-1.52e-02,1.95e-02,-1.51e-02,-2.83e-08,1.14e-02,1.94e-02,1.14e-02,-2.57e-08
1.30e+00,6.02e-18,-2.19e-17,5.87e-17,8.91e-01,-7.99e-18,1.76e-18,8.59e-18,8.92e-01,3.09e+00,-2.39e-02,3.12e-02,-2.36e-02,-7.63e-08,1.61e-02,3.09e-02,1.61e-02,-6.84e-08
1.40e+00,7.50e-18,-1.90e-17,6.72e-17,8.66e-01,-1.63e-17,-4.31e-18,4.95e-18,8.67e-01,3.86e+00,-3.33e-02,4.38e-02,-3.28e-02,-1.85e-07,2.06e-02,4.31e-02,2.06e-02,-1.57e-07
1.50e+00,1.02e-17,-1.22e-17,6.25e-17,8.45e-01,-1.85e-17,4.54e-18,5.39e-18,8.47e-01,4.58e+00,-4.34e-02,5.71e-02,-4.25e-02,-1.54e-10,2.51e-02,5.60e-02,2.51e-02,-7.67e-11
1.60e+00,8.63e-18,-1.78e-17,5.86e-17,8.29e-01,-7.17e-18,4.66e-18,6.35e-18,8.30e-01,5.24e+00,-5.40e-02,7.12e-02,-5.26e-02,-1.14e-09,2.96e-02,6.94e-02,2.95e-02,-5.84e-10
1.70e+00,4.54e-18,-2.31e-17,6.36e-17,8.15e-01,-4.73e-18,4.54e-18,5.29e-18,8.17e-01,5.88e+00,-6.52e-02,8.59e-02,-6.32e-02,-4.44e-09,3.41e-02,8.33e-02,3.41e-02,-2.39e-09
