F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,-1.08e-17,-1.07e-17,2.15e-18,9.60e-01,1.08e-18,7.81e-18,5.31e-19,9.57e-01,1.80e+00,7.71e-03,-7.44e-03,7.69e-03,-1.84e-08,1.19e-02,-7.41e-03,1.19e-02,-2.90e-09
1.20e+00,-3.09e-17,-6.93e-18,0.00e+00,9.31e-01,-6.03e-19,-2.15e-18,4.36e-18,9.26e-01,3.24e+00,1.48e-02,-1.63e-02,1.47e-02,-5.52e-09,2.63e-02,-1.62e-02,2.64e-02,-1.90e-09
1.30e+00,-5.04e-17,-2.72e-18,-2.97e-17,9.09e-01,2.57e-18,-2.50e-18,3.21e-18,9.03e-01,4.48e+00,2.15e-02,-2.57e-02,2.13e-02,-5.13e-07,4.47e-02,-2.55e-02,4.49e-02,-4.80e-07
1.40e+00,-5.59e-17,-1.18e-17,-1.31e-17,8.94e-01,1.22e-18,2.22e-17,1.20e-17,8.86e-01,5.62e+00,2.83e-02,-3.53e-02,2.79e-02,-5.76e-07,6.83e-02,-3.49e-02,6.87e-02,-5.59e-07
1.50e+00,-6.04e-17,-1.36e-17,2.72e-18,8.86e-01,-6.72e-18,1.90e-17,1.53e-17,8.76e-01,6.69e+00,3.55e-02,-4.51e-02,3.49e-02,-9.04e-07,9.84e-02,-4.44e-02,9.90e-02,-8.50e-07
1.60e+00,-6.36e-17,-3.00e-17,-1.81e-18,8.82e-01,1.00e-18,4.09e-18,2.10e-17,8.71e-01,7.72e+00,4.38e-02,-5.48e-02,4.28e-02,-1.38e-10,1.36e-01,-5.38e-02,1.37e-01,-1.19e-10
