F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.09e-17,-4.88e-18,-7.50e-18,9.58e-01,-3.87e-18,-1.31e-17,-5.41e-20,9.57e-01,1.48e+00,-2.26e-04,-7.81e-03,-2.24e-04,-4.94e-10,9.73e-04,-7.79e-03,9.79e-04,-2.43e-10
1.20e+00,3.13e-17,-3.75e-18,5.45e-18,9.25e-01,-1.66e-18,-2.72e-18,-2.90e-18,9.23e-01,2.67e+00,-1.81e-04,-1.77e-02,-1.73e-04,-4.22e-09,-1.53e-04,-1.76e-02,-1.26e-04,-1.91e-09
1.30e+00,3.61e-17,2.15e-18,5.68e-18,8.99e-01,7.42e-18,4.31e-18,-4.57e-18,8.97e-01,3.69e+00,5.24e-05,-2.91e-02,7.14e-05,-6.66e-07,-3.44e-03,-2.88e-02,-3.38e-03,-5.56e-07
1.40e+00,1.81e-17,9.32e-18,8.18e-18,8.79e-01,4.67e-18,5.00e-18,-3.93e-18,8.76e-01,4.61e+00,3.30e-04,-4.14e-02,3.66e-04,-5.81e-07,-9.01e-03,-4.08e-02,-8.89e-03,-6.15e-07
1.50e+00,-3.18e-17,2.40e-17,2.22e-17,8.64e-01,7.81e-19,1.06e-17,7.03e-19,8.59e-01,5.47e+00,4.71e-04,-5.43e-02,5.36e-04,-8.94e-07,-1.70e-02,-5.32e-02,-1.68e-02,-1.05e-06
1.60e+00,-4.00e-17,2.27e-17,2.63e-17,8.54e-01,1.12e-17,7.27e-18,5.96e-19,8.47e-01,6.27e+00,2.99e-04,-6.75e-02,4.09e-04,-1.19e-10,-2.77e-02,-6.58e-02,-2.74e-02,-2.15e-10
1.70e+00,-2.00e-17,1.31e-17,1.81e-17,8.48e-01,1.03e-17,8.18e-18,-8.16e-19,8.39e-01,7.04e+00,-3.40e-04,-8.08e-02,-1.62e-04,-5.89e-10,-4.13e-02,-7.84e-02,-4.09e-02,-9.67e-10
