F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-2.95e-18,-1.15e-18,9.32e-18,9.59e-01,3.12e-18,-4.10e-18,7.77e-18,9.58e-01,1.62e+00,2.34e-02,3.04e-03,2.33e-02,-3.91e-08,-1.68e-03,3.03e-03,-1.66e-03,-4.22e-08
1.20e+00,9.32e-18,-1.71e-17,1.43e-17,9.27e-01,2.30e-18,8.80e-19,8.25e-18,9.25e-01,2.92e+00,4.84e-02,6.37e-03,4.82e-02,-3.83e-10,-4.70e-03,6.33e-03,-4.65e-03,-3.11e-10
1.30e+00,5.91e-18,-2.21e-17,6.81e-18,9.03e-01,8.92e-18,4.09e-18,5.40e-18,9.01e-01,4.04e+00,7.51e-02,1.04e-02,7.45e-02,-4.47e-09,-1.03e-02,1.03e-02,-1.02e-02,-2.72e-09
1.40e+00,1.09e-17,-2.50e-17,1.81e-17,8.85e-01,1.45e-18,3.18e-18,4.63e-18,8.82e-01,5.06e+00,1.03e-01,1.55e-02,1.02e-01,-2.47e-08,-1.97e-02,1.53e-02,-1.96e-02,-1.27e-08
1.50e+00,8.18e-18,-3.00e-17,2.18e-17,8.72e-01,9.53e-18,-2.15e-18,1.36e-17,8.70e-01,6.01e+00,1.32e-01,2.15e-02,1.30e-01,-1.58e-08,-3.36e-02,2.11e-02,-3.34e-02,-7.66e-09
1.60e+00,-1.36e-18,-4.79e-17,4.36e-17,8.64e-01,1.36e-17,-3.86e-18,1.18e-17,8.63e-01,6.92e+00,1.62e-01,2.83e-02,1.59e-01,-5.96e-09,-5.24e-02,2.76e-02,-5.23e-02,-2.91e-09
