F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,1.04e-17,-8.75e-18,9.32e-18,9.56e-01,-6.81e-18,1.83e-17,3.06e-20,9.58e-01,1.37e+00,9.52e-03,7.98e-04,9.51e-03,-1.89e-07,-1.32e-03,7.85e-04,-1.32e-03,-1.18e-07
1.20e+00,5.91e-18,-2.29e-17,6.81e-19,9.21e-01,-5.31e-18,2.88e-17,6.07e-19,9.25e-01,2.48e+00,1.90e-02,4.03e-03,1.89e-02,-6.82e-10,-1.35e-03,3.97e-03,-1.37e-03,-3.13e-10
1.30e+00,-1.54e-17,-3.22e-17,1.50e-17,8.92e-01,-1.27e-17,3.95e-17,-5.01e-18,8.98e-01,3.44e+00,2.91e-02,8.86e-03,2.88e-02,-4.28e-07,-2.98e-04,8.70e-03,-3.36e-04,-3.93e-07
1.40e+00,-1.90e-17,-3.36e-17,9.09e-19,8.70e-01,-1.09e-17,5.41e-17,-2.43e-18,8.76e-01,4.30e+00,3.96e-02,1.47e-02,3.92e-02,-4.74e-07,1.61e-03,1.44e-02,1.53e-03,-4.82e-07
1.50e+00,-2.18e-17,-5.59e-17,-8.18e-18,8.52e-01,-1.04e-17,4.36e-17,-1.15e-17,8.59e-01,5.09e+00,5.07e-02,2.14e-02,5.00e-02,-5.30e-11,4.13e-03,2.08e-02,3.99e-03,-1.26e-10
1.60e+00,-1.36e-17,-4.86e-17,-1.18e-17,8.38e-01,-1.21e-17,6.45e-17,-1.17e-17,8.46e-01,5.83e+00,6.22e-02,2.84e-02,6.11e-02,-1.12e-10,6.96e-03,2.75e-02,6.74e-03,-3.36e-10
1.70e+00,4.54e-18,-3.09e-17,-3.63e-17,8.28e-01,-1.89e-17,5.63e-17,-1.22e-17,8.37e-01,6.55e+00,7.42e-02,3.54e-02,7.25e-02,-8.33e-10,9.77e-03,3.41e-02,9.44e-03,-1.39e-09
