F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-2.29e-17,1.00e-17,1.50e-17,9.58e-01,4.23e-18,-1.37e-17,1.50e-19,9.56e-01,1.27e+00,-3.45e-03,-4.24e-03,-3.45e-03,-2.15e-08,3.50e-03,-4.23e-03,3.50e-03,-3.02e-08
1.20e+00,-3.02e-17,9.09e-18,2.03e-17,9.23e-01,-4.79e-18,-6.02e-18,2.90e-18,9.20e-01,2.32e+00,-5.63e-03,-8.76e-03,-5.61e-03,-6.05e-11,6.01e-03,-8.71e-03,6.02e-03,-1.29e-10
1.30e+00,-3.40e-17,2.04e-18,2.25e-17,8.95e-01,-4.30e-18,-6.47e-18,8.47e-19,8.90e-01,3.22e+00,-6.81e-03,-1.35e-02,-6.78e-03,-6.86e-11,7.56e-03,-1.33e-02,7.58e-03,-8.61e-11
1.40e+00,-4.81e-17,-4.09e-18,1.03e-17,8.72e-01,-3.41e-18,-3.86e-18,-2.61e-19,8.66e-01,4.02e+00,-7.26e-03,-1.84e-02,-7.23e-03,-4.09e-11,8.28e-03,-1.82e-02,8.29e-03,-2.07e-11
1.50e+00,-3.14e-17,-6.13e-18,1.04e-17,8.53e-01,-2.85e-18,-8.41e-18,4.90e-18,8.46e-01,4.76e+00,-7.22e-03,-2.35e-02,-7.19e-03,-5.50e-11,8.37e-03,-2.30e-02,8.37e-03,-2.62e-11
1.60e+00,-2.20e-17,-1.36e-17,1.65e-17,8.38e-01,4.83e-18,-4.04e-17,-3.85e-18,8.30e-01,5.45e+00,-6.86e-03,-2.86e-02,-6.86e-03,-6.79e-11,8.12e-03,-2.78e-02,8.10e-03,-5.76e-11
1.70e+00,-2.11e-17,-3.54e-17,2.59e-17,8.26e-01,1.12e-18,-5.54e-17,-6.08e-18,8.18e-01,6.11e+00,-6.34e-03,-3.37e-02,-6.38e-03,-1.60e-10,7.89e-03,-3.26e-02,7.82e-03,-2.44e-10
