F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-6.36e-18,1.23e-17,9.94e-18,9.56e-01,-5.45e-18,-1.24e-17,2.80e-18,9.59e-01,1.51e+00,-1.54e-02,-3.97e-03,-1.54e-02,-3.68e-08,2.77e-03,-3.95e-03,2.78e-03,-3.01e-08
1.20e+00,-6.30e-18,1.49e-17,1.38e-17,9.22e-01,-1.26e-17,-1.26e-17,1.01e-17,9.28e-01,2.73e+00,-3.13e-02,-6.78e-03,-3.12e-02,-2.09e-07,4.93e-03,-6.72e-03,5.01e-03,-1.90e-07
1.30e+00,-4.37e-18,1.46e-17,4.20e-18,8.94e-01,-8.12e-18,-1.67e-17,8.34e-18,9.04e-01,3.79e+00,-4.81e-02,-8.81e-03,-4.77e-02,-2.53e-07,8.24e-03,-8.66e-03,8.42e-03,-2.49e-07
1.40e+00,-9.77e-18,-1.32e-17,-8.63e-18,8.73e-01,-7.33e-18,-9.43e-18,-1.73e-18,8.85e-01,4.74e+00,-6.60e-02,-1.03e-02,-6.53e-02,-3.93e-07,1.41e-02,-1.00e-02,1.44e-02,-3.48e-07
1.50e+00,-1.70e-17,9.77e-18,-8.75e-18,8.57e-01,-8.72e-18,2.72e-18,-2.87e-18,8.72e-01,5.62e+00,-8.49e-02,-1.16e-02,-8.38e-02,-7.29e-07,2.37e-02,-1.11e-02,2.42e-02,-5.88e-07
1.60e+00,-3.95e-17,3.93e-17,-4.77e-18,8.46e-01,-8.83e-18,1.59e-17,-6.13e-18,8.64e-01,6.45e+00,-1.04e-01,-1.27e-02,-1.02e-01,-9.71e-11,3.83e-02,-1.21e-02,3.91e-02,-6.37e-11
1.70e+00,-5.13e-17,2.90e-17,6.36e-18,8.39e-01,-1.34e-17,-9.09e-19,6.53e-18,8.60e-01,7.25e+00,-1.24e-01,-1.38e-02,-1.22e-01,-4.99e-10,5.88e-02,-1.29e-02,6.00e-02,-3.25e-10
