F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.46e-18,1.42e-18,1.22e-17,9.58e-01,-5.39e-18,1.36e-18,-4.72e-18,9.57e-01,1.38e+00,-3.39e-03,-6.43e-03,-3.39e-03,-1.40e-07,2.30e-03,-6.42e-03,2.31e-03,-1.92e-07
1.20e+00,5.62e-18,1.11e-17,1.64e-17,9.24e-01,1.48e-18,9.66e-18,-3.54e-18,9.22e-01,2.51e+00,-6.86e-03,-1.32e-02,-6.85e-03,-1.31e-09,1.89e-03,-1.31e-02,1.91e-03,-1.01e-09
1.30e+00,1.89e-17,1.59e-17,1.64e-17,8.97e-01,1.98e-18,1.04e-17,4.33e-18,8.94e-01,3.47e+00,-1.03e-02,-2.03e-02,-1.02e-02,-6.97e-10,-1.58e-03,-2.02e-02,-1.52e-03,-3.85e-10
1.40e+00,2.65e-17,1.86e-17,4.79e-17,8.76e-01,1.50e-18,9.09e-18,8.03e-18,8.71e-01,4.34e+00,-1.37e-02,-2.78e-02,-1.36e-02,-1.29e-10,-8.31e-03,-2.75e-02,-8.21e-03,-1.22e-10
1.50e+00,4.00e-17,5.91e-18,6.27e-17,8.59e-01,-5.51e-18,-8.63e-18,-7.60e-19,8.53e-01,5.14e+00,-1.70e-02,-3.58e-02,-1.70e-02,-8.19e-07,-1.83e-02,-3.53e-02,-1.82e-02,-7.17e-07
1.60e+00,3.91e-17,-4.54e-19,6.88e-17,8.48e-01,-1.25e-17,-7.27e-18,-3.70e-18,8.38e-01,5.90e+00,-2.04e-02,-4.45e-02,-2.03e-02,-1.02e-06,-3.18e-02,-4.38e-02,-3.15e-02,-8.93e-07
1.70e+00,1.84e-17,0.00e+00,5.22e-17,8.40e-01,-5.21e-18,1.13e-17,-6.61e-18,8.27e-01,6.62e+00,-2.38e-02,-5.41e-02,-2.37e-02,-1.18e-10,-4.85e-02,-5.30e-02,-4.81e-02,-5.76e-11
