F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,5.93e-18,-2.44e-17,-6.11e-16,9.63e-01,-7.75e-17,9.87e-17,-5.54e-17,9.54e-01,3.66e+00,1.00e-01,-3.62e-02,8.81e-02,1.35e-07,-1.49e-02,-3.14e-02,-1.48e-02,2.32e-08
