F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-6.36e-18,1.61e-18,9.82e-18,9.56e-01,-1.98e-18,-5.88e-18,1.94e-18,9.56e-01,1.14e+00,4.95e-03,-3.30e-04,4.94e-03,-3.74e-08,1.92e-03,-3.27e-04,1.92e-03,-2.69e-08
1.20e+00,-4.48e-18,6.81e-18,4.16e-18,9.20e-01,-4.23e-19,-1.55e-17,-7.16e-18,9.20e-01,2.09e+00,1.03e-02,-1.45e-03,1.02e-02,-2.09e-07,3.27e-03,-1.43e-03,3.26e-03,-1.83e-07
1.30e+00,-1.14e-17,1.25e-18,1.21e-17,8.89e-01,3.14e-18,-2.13e-17,-5.36e-18,8.89e-01,2.91e+00,1.60e-02,-3.13e-03,1.59e-02,-2.22e-07,4.09e-03,-3.07e-03,4.06e-03,-2.57e-07
1.40e+00,-1.34e-17,-5.68e-19,1.81e-17,8.63e-01,-1.41e-18,-3.29e-17,-2.41e-18,8.63e-01,3.64e+00,2.22e-02,-5.19e-03,2.19e-02,-2.08e-07,4.42e-03,-5.07e-03,4.38e-03,-2.28e-07
1.50e+00,-4.83e-18,9.77e-18,2.78e-17,8.40e-01,4.91e-19,-4.36e-17,-5.70e-18,8.42e-01,4.31e+00,2.87e-02,-7.52e-03,2.81e-02,-2.88e-07,4.36e-03,-7.29e-03,4.29e-03,-2.70e-07
1.60e+00,-2.04e-18,-4.31e-18,2.68e-17,8.22e-01,1.55e-18,-3.25e-17,-1.18e-17,8.24e-01,4.94e+00,3.55e-02,-1.00e-02,3.46e-02,-6.87e-11,4.03e-03,-9.68e-03,3.93e-03,-2.82e-11
1.70e+00,-5.91e-18,-6.13e-18,3.58e-17,8.06e-01,8.64e-18,-4.18e-17,-1.90e-17,8.09e-01,5.53e+00,4.26e-02,-1.27e-02,4.13e-02,-5.69e-10,3.55e-03,-1.22e-02,3.41e-03,-2.08e-10
1.80e+00,-3.29e-18,-1.95e-17,6.05e-17,7.93e-01,1.21e-17,-3.22e-17,-2.53e-17,7.97e-01,6.09e+00,4.98e-02,-1.56e-02,4.81e-02,-2.48e-09,3.08e-03,-1.48e-02,2.91e-03,-8.87e-10
