F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.75e-17,-4.43e-18,-2.50e-18,9.57e-01,1.38e-18,3.97e-19,2.10e-18,9.57e-01,1.34e+00,2.15e-03,-2.53e-05,2.14e-03,-3.21e-08,9.43e-03,-2.27e-05,9.43e-03,-2.61e-08
1.20e+00,-1.67e-17,3.97e-18,1.75e-17,9.22e-01,1.21e-17,-1.13e-17,5.50e-18,9.23e-01,2.43e+00,4.98e-03,-6.66e-04,4.94e-03,-2.08e-10,1.69e-02,-6.52e-04,1.69e-02,-6.09e-11
1.30e+00,-2.17e-17,-4.54e-18,1.07e-17,8.94e-01,1.89e-17,-3.02e-17,-7.77e-18,8.95e-01,3.37e+00,8.39e-03,-1.64e-03,8.29e-03,-2.36e-07,2.27e-02,-1.60e-03,2.27e-02,-2.22e-07
1.40e+00,-3.70e-17,-4.54e-19,-3.06e-18,8.72e-01,1.44e-17,-3.68e-17,-1.34e-17,8.72e-01,4.21e+00,1.23e-02,-2.72e-03,1.21e-02,-2.29e-07,2.69e-02,-2.65e-03,2.70e-02,-3.32e-07
1.50e+00,-6.47e-17,-1.04e-17,-6.36e-18,8.54e-01,1.66e-17,-2.68e-17,-1.30e-17,8.54e-01,4.99e+00,1.68e-02,-3.70e-03,1.64e-02,-3.48e-07,2.95e-02,-3.58e-03,2.96e-02,-5.58e-07
1.60e+00,-6.43e-17,-4.09e-18,1.34e-17,8.40e-01,7.60e-18,-3.54e-17,-1.05e-17,8.40e-01,5.72e+00,2.18e-02,-4.38e-03,2.12e-02,-1.61e-11,3.04e-02,-4.22e-03,3.06e-02,-5.80e-11
1.70e+00,-9.66e-17,-9.09e-18,-1.00e-17,8.30e-01,8.08e-18,-5.45e-17,-8.60e-18,8.30e-01,6.42e+00,2.74e-02,-4.58e-03,2.65e-02,-3.83e-11,2.97e-02,-4.38e-03,2.99e-02,-9.84e-11
