F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-8.32e-18,9.15e-18,-2.41e-18,9.58e-01,4.29e-18,1.21e-17,2.12e-18,9.55e-01,1.34e+00,-5.95e-03,-4.31e-04,-5.93e-03,-2.67e-08,-7.63e-03,-4.23e-04,-7.63e-03,-2.06e-08
1.20e+00,-1.02e-17,1.82e-17,-6.99e-18,9.25e-01,2.22e-18,1.93e-18,2.88e-18,9.19e-01,2.43e+00,-1.43e-02,-1.40e-03,-1.42e-02,-1.68e-07,-1.58e-02,-1.36e-03,-1.58e-02,-1.44e-07
1.30e+00,-8.63e-18,3.35e-17,-1.87e-17,8.99e-01,1.98e-18,1.13e-18,9.53e-19,8.90e-01,3.37e+00,-2.46e-02,-2.66e-03,-2.44e-02,-2.00e-10,-2.54e-02,-2.56e-03,-2.54e-02,-1.92e-10
1.40e+00,-1.61e-17,4.50e-17,-1.97e-17,8.77e-01,3.81e-18,0.00e+00,1.05e-18,8.66e-01,4.21e+00,-3.64e-02,-4.12e-03,-3.60e-02,-1.50e-09,-3.66e-02,-3.93e-03,-3.67e-02,-1.06e-09
1.50e+00,-2.43e-17,4.55e-17,-2.77e-17,8.61e-01,6.30e-18,-2.22e-17,4.08e-18,8.47e-01,4.99e+00,-4.95e-02,-5.71e-03,-4.87e-02,-2.51e-09,-4.97e-02,-5.41e-03,-5.00e-02,-1.64e-09
1.60e+00,-2.81e-17,6.94e-17,-2.54e-17,8.49e-01,4.75e-18,-3.17e-17,4.58e-18,8.31e-01,5.72e+00,-6.34e-02,-7.42e-03,-6.22e-02,-2.28e-09,-6.48e-02,-6.98e-03,-6.53e-02,-1.49e-09
1.70e+00,-3.63e-17,7.34e-17,-2.95e-17,8.40e-01,-1.28e-18,-5.63e-17,6.20e-18,8.19e-01,6.42e+00,-7.79e-02,-9.16e-03,-7.61e-02,-4.41e-09,-8.19e-02,-8.58e-03,-8.28e-02,-3.06e-09
