F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,9.37e-18,5.07e-18,5.86e-18,9.59e-01,-2.07e-18,2.34e-18,-6.04e-18,9.57e-01,1.62e+00,3.47e-02,6.11e-03,3.46e-02,-2.75e-08,-2.11e-02,6.10e-03,-2.10e-02,-2.88e-08
1.20e+00,9.34e-18,0.00e+00,-1.47e-18,9.29e-01,-4.09e-18,8.72e-18,-5.52e-18,9.23e-01,2.93e+00,7.22e-02,1.63e-02,7.18e-02,-2.82e-07,-3.84e-02,1.62e-02,-3.84e-02,-3.31e-07
1.30e+00,2.38e-17,-1.91e-17,8.69e-18,9.06e-01,3.99e-18,3.10e-17,-1.25e-17,8.97e-01,4.05e+00,1.12e-01,2.97e-02,1.11e-01,-1.02e-10,-5.48e-02,2.95e-02,-5.46e-02,-1.59e-10
1.40e+00,2.02e-17,-1.55e-17,1.81e-18,8.90e-01,5.89e-18,3.42e-17,-1.44e-17,8.76e-01,5.07e+00,1.56e-01,4.56e-02,1.54e-01,-1.11e-10,-7.18e-02,4.50e-02,-7.15e-02,-1.26e-10
1.50e+00,1.43e-17,-7.72e-18,-1.21e-17,8.80e-01,1.64e-18,1.23e-17,-1.19e-17,8.61e-01,6.01e+00,2.02e-01,6.31e-02,1.99e-01,-3.71e-10,-9.09e-02,6.20e-02,-9.04e-02,-1.82e-10
1.60e+00,1.11e-17,-2.38e-17,-1.15e-17,8.75e-01,3.90e-18,1.13e-17,-1.16e-17,8.50e-01,6.91e+00,2.50e-01,8.15e-02,2.45e-01,-2.38e-09,-1.12e-01,7.97e-02,-1.12e-01,-1.14e-09
1.70e+00,2.15e-17,-3.70e-17,-1.40e-17,8.76e-01,5.47e-18,2.61e-17,1.10e-18,8.43e-01,7.78e+00,3.01e-01,1.00e-01,2.94e-01,-4.75e-08,-1.38e-01,9.76e-02,-1.37e-01,-2.08e-08
