F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-1.52e-17,-1.67e-17,1.63e-17,9.57e-01,-3.01e-18,1.37e-17,3.44e-19,9.55e-01,1.17e+00,-7.14e-04,5.24e-03,-7.11e-04,-4.13e-09,-2.32e-03,5.22e-03,-2.32e-03,-4.08e-09
1.20e+00,-2.84e-17,-1.81e-17,5.79e-18,9.22e-01,-6.18e-19,1.41e-17,-4.13e-18,9.18e-01,2.14e+00,-8.65e-04,1.09e-02,-8.54e-04,-2.34e-08,-4.72e-03,1.09e-02,-4.73e-03,-2.22e-08
1.30e+00,-5.43e-17,-2.80e-17,1.52e-17,8.93e-01,1.17e-19,1.02e-18,-1.92e-18,8.86e-01,2.97e+00,-5.42e-04,1.71e-02,-5.22e-04,-5.14e-08,-7.39e-03,1.69e-02,-7.42e-03,-4.65e-08
1.40e+00,-7.43e-17,-3.11e-17,7.72e-18,8.68e-01,1.65e-18,1.34e-17,-7.35e-19,8.60e-01,3.71e+00,1.81e-04,2.35e-02,2.10e-04,-1.03e-07,-1.04e-02,2.31e-02,-1.04e-02,-9.06e-08
1.50e+00,-8.45e-17,-1.52e-17,1.68e-17,8.47e-01,-3.21e-18,1.52e-17,-1.08e-18,8.38e-01,4.38e+00,1.26e-03,3.01e-02,1.29e-03,-2.10e-07,-1.39e-02,2.95e-02,-1.39e-02,-1.86e-07
1.60e+00,-8.22e-17,-2.72e-17,-6.81e-18,8.30e-01,-1.05e-17,2.50e-17,8.14e-18,8.19e-01,5.01e+00,2.70e-03,3.68e-02,2.73e-03,-4.15e-07,-1.78e-02,3.59e-02,-1.79e-02,-3.71e-07
1.70e+00,-6.27e-17,-1.54e-17,3.18e-18,8.16e-01,-6.38e-18,3.00e-17,1.42e-17,8.03e-01,5.60e+00,4.51e-03,4.36e-02,4.52e-03,-4.50e-11,-2.23e-02,4.23e-02,-2.25e-02,-3.59e-11
1.80e+00,-8.36e-17,-2.00e-17,-2.18e-17,8.05e-01,-9.17e-18,1.63e-17,1.90e-17,7.90e-01,6.16e+00,6.74e-03,5.04e-02,6.71e-03,-1.67e-10,-2.75e-02,4.86e-02,-2.77e-02,-1.15e-10
