F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,4.22e-17,1.42e-17,-9.65e-18,9.57e-01,3.05e-18,4.44e-17,-1.92e-17,9.54e-01,1.37e+00,-9.50e-03,-9.84e-04,-8.27e-03,2.48e-10,9.05e-03,-8.54e-04,9.02e-03,7.70e-10
1.20e+00,2.68e-17,1.39e-17,-6.60e-17,9.20e-01,-1.59e-19,6.03e-17,-3.42e-19,9.14e-01,2.55e+00,-1.92e-02,-3.43e-03,-1.47e-02,9.37e-10,1.55e-02,-2.61e-03,1.54e-02,1.29e-09
1.30e+00,4.45e-17,4.17e-17,-7.01e-17,8.88e-01,-2.28e-17,1.32e-16,9.22e-18,8.79e-01,3.57e+00,-2.77e-02,-6.24e-03,-1.89e-02,2.12e-09,1.93e-02,-4.22e-03,1.91e-02,-1.32e-09
