F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.09e+00,7.50e-18,8.46e-18,1.27e-19,9.57e-01,-7.88e-18,1.14e-17,-9.08e-19,9.55e-01,1.17e+00,2.49e-03,1.17e-03,2.48e-03,-1.13e-08,-2.40e-03,1.17e-03,-2.40e-03,-1.06e-08
1.20e+00,1.75e-17,-8.63e-18,8.75e-18,9.21e-01,-1.64e-17,-6.36e-18,-6.74e-19,9.19e-01,2.13e+00,5.90e-03,2.50e-03,5.86e-03,-8.70e-08,-4.61e-03,2.49e-03,-4.61e-03,-7.45e-08
1.30e+00,1.31e-17,-2.78e-17,-1.47e-18,8.92e-01,-1.26e-17,-2.25e-17,1.61e-18,8.87e-01,2.97e+00,9.99e-03,3.98e-03,9.88e-03,-2.06e-07,-6.86e-03,3.97e-03,-6.85e-03,-1.68e-07
1.40e+00,8.63e-18,-3.54e-17,-1.18e-17,8.67e-01,-6.68e-18,-9.77e-18,-6.49e-19,8.61e-01,3.71e+00,1.46e-02,5.65e-03,1.43e-02,-3.29e-07,-9.34e-03,5.62e-03,-9.32e-03,-3.01e-07
1.50e+00,2.50e-18,-2.61e-17,-1.81e-17,8.47e-01,-7.50e-18,-1.27e-17,-7.33e-18,8.39e-01,4.39e+00,1.96e-02,7.52e-03,1.92e-02,-5.48e-11,-1.22e-02,7.47e-03,-1.22e-02,-1.44e-10
1.60e+00,1.43e-17,-1.77e-17,-2.22e-17,8.30e-01,-6.94e-19,-1.68e-17,-5.81e-18,8.20e-01,5.02e+00,2.51e-02,9.63e-03,2.44e-02,-1.43e-10,-1.58e-02,9.55e-03,-1.57e-02,-4.66e-10
1.70e+00,8.18e-18,-4.59e-17,-3.38e-17,8.16e-01,-2.39e-18,-2.95e-17,-1.16e-17,8.04e-01,5.62e+00,3.09e-02,1.19e-02,2.99e-02,-3.06e-10,-2.03e-02,1.18e-02,-2.02e-02,-8.14e-10
1.79e+00,5.45e-18,-3.63e-17,-2.34e-17,8.06e-01,-1.47e-18,-2.22e-17,-1.34e-17,7.90e-01,6.18e+00,3.70e-02,1.45e-02,3.57e-02,-6.00e-10,-2.60e-02,1.43e-02,-2.58e-02,-1.03e-09
