F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,2.84e-18,-1.33e-17,6.25e-19,9.58e-01,-9.91e-18,-5.48e-18,-4.03e-18,9.62e-01,2.11e+00,8.29e-03,-1.22e-02,8.26e-03,-1.43e-08,-4.64e-02,-1.21e-02,-4.65e-02,-3.04e-08
1.20e+00,-1.01e-17,4.14e-18,1.19e-17,9.27e-01,-6.04e-18,5.11e-19,6.18e-18,9.37e-01,3.78e+00,1.53e-02,-3.13e-02,1.52e-02,-1.63e-08,-8.78e-02,-3.09e-02,-8.78e-02,-7.43e-08
1.30e+00,-1.00e-17,1.64e-18,1.79e-17,9.05e-01,-1.26e-17,1.69e-17,1.40e-17,9.21e-01,5.24e+00,2.12e-02,-5.49e-02,2.09e-02,-4.74e-09,-1.29e-01,-5.41e-02,-1.29e-01,-1.00e-08
1.40e+00,-4.54e-18,-3.09e-18,1.13e-17,8.90e-01,-5.76e-18,9.32e-18,8.11e-18,9.14e-01,6.58e+00,2.52e-02,-8.16e-02,2.47e-02,-1.35e-09,-1.75e-01,-8.00e-02,-1.75e-01,-1.86e-09
1.50e+00,-2.81e-17,-1.11e-17,-3.18e-18,8.81e-01,-1.93e-18,1.13e-17,1.74e-18,9.14e-01,7.85e+00,2.72e-02,-1.10e-01,2.64e-02,-2.24e-09,-2.26e-01,-1.07e-01,-2.26e-01,-2.98e-09
