F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,2.55e-18,-1.81e-18,-1.04e-17,9.56e-01,-1.79e-18,3.60e-18,3.61e-18,9.56e-01,1.09e+00,5.73e-04,2.48e-03,5.70e-04,-3.37e-09,-3.24e-03,2.48e-03,-3.24e-03,-3.32e-09
1.20e+00,-2.18e-18,5.79e-18,-9.95e-18,9.19e-01,-3.27e-18,2.50e-18,7.34e-18,9.19e-01,1.99e+00,1.40e-03,5.07e-03,1.39e-03,-1.57e-08,-5.65e-03,5.04e-03,-5.64e-03,-1.62e-08
1.30e+00,-2.23e-18,-2.27e-17,-1.33e-18,8.87e-01,-2.04e-18,-2.89e-18,6.47e-18,8.87e-01,2.77e+00,2.45e-03,7.74e-03,2.42e-03,-3.78e-08,-7.40e-03,7.66e-03,-7.37e-03,-4.21e-08
1.40e+00,5.64e-18,-2.08e-17,8.41e-18,8.60e-01,-5.28e-18,1.37e-17,3.38e-18,8.60e-01,3.47e+00,3.73e-03,1.05e-02,3.66e-03,-6.77e-08,-8.61e-03,1.03e-02,-8.54e-03,-7.83e-08
1.50e+00,-1.30e-18,-2.95e-17,7.81e-18,8.37e-01,-1.74e-18,3.86e-18,4.86e-18,8.37e-01,4.10e+00,5.24e-03,1.33e-02,5.11e-03,-1.14e-07,-9.29e-03,1.30e-02,-9.17e-03,-1.31e-07
1.60e+00,-1.24e-17,-4.05e-17,9.03e-18,8.17e-01,-1.11e-18,8.41e-18,8.86e-18,8.17e-01,4.69e+00,6.95e-03,1.63e-02,6.75e-03,-1.92e-07,-9.46e-03,1.58e-02,-9.26e-03,-2.13e-07
1.70e+00,-9.03e-18,-1.75e-17,7.84e-18,8.00e-01,-4.77e-18,1.59e-18,7.04e-18,8.00e-01,5.24e+00,8.83e-03,1.94e-02,8.51e-03,-3.20e-07,-9.07e-03,1.87e-02,-8.78e-03,-3.40e-07
1.80e+00,-9.43e-18,-1.34e-17,-1.64e-18,7.86e-01,-5.10e-18,-2.27e-19,9.86e-18,7.85e-01,5.77e+00,1.08e-02,2.26e-02,1.03e-02,-5.32e-07,-8.07e-03,2.16e-02,-7.64e-03,-5.39e-07
