F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,-5.91e-18,4.26e-19,-1.56e-18,9.62e-01,7.45e-19,-1.39e-17,-3.04e-18,9.55e-01,1.80e+00,-2.76e-03,4.82e-03,-2.78e-03,-1.16e-08,-3.62e-03,4.82e-03,-3.59e-03,-2.05e-09
1.20e+00,1.02e-18,-3.23e-18,-2.48e-17,9.35e-01,-2.07e-18,-1.91e-17,-3.59e-18,9.21e-01,3.25e+00,-6.06e-03,8.84e-03,-6.09e-03,-1.46e-08,-8.25e-03,8.84e-03,-8.13e-03,-2.83e-09
1.29e+00,2.95e-18,-3.80e-18,-1.81e-17,9.16e-01,-8.61e-18,-7.72e-18,-8.78e-18,8.96e-01,4.50e+00,-9.40e-03,1.26e-02,-9.48e-03,-4.17e-10,-1.53e-02,1.26e-02,-1.50e-02,-1.61e-10
1.40e+00,1.50e-17,-3.86e-18,-1.90e-17,9.05e-01,-9.94e-20,-1.85e-17,-1.07e-17,8.76e-01,5.64e+00,-1.28e-02,1.61e-02,-1.29e-02,-1.59e-10,-2.63e-02,1.62e-02,-2.58e-02,-1.92e-10
1.50e+00,1.95e-17,-1.34e-17,-1.61e-17,9.00e-01,8.29e-18,-2.22e-17,-1.64e-17,8.63e-01,6.72e+00,-1.65e-02,1.92e-02,-1.66e-02,-2.01e-09,-4.24e-02,1.92e-02,-4.16e-02,-2.46e-09
1.60e+00,3.06e-17,2.27e-18,-1.18e-17,9.02e-01,1.12e-17,-2.22e-17,-1.58e-17,8.54e-01,7.74e+00,-2.04e-02,2.14e-02,-2.06e-02,-7.00e-09,-6.47e-02,2.16e-02,-6.34e-02,-8.28e-09
