F11,F12,F13,F21,F22,F23,F31,F32,F33,P11,P12,P13,P21,P22,P23,P31,P32,P33
1.10e+00,3.77e-18,-1.19e-18,7.38e-19,9.59e-01,-2.09e-19,5.14e-18,7.34e-18,9.56e-01,1.47e+00,2.75e-03,7.16e-03,2.76e-03,-3.46e-10,-4.64e-04,7.15e-03,-4.68e-04,-5.87e-10
1.20e+00,7.95e-18,-5.05e-18,-1.07e-17,9.27e-01,-2.91e-18,1.25e-18,9.12e-18,9.21e-01,2.66e+00,5.49e-03,1.20e-02,5.50e-03,-3.06e-09,-4.57e-04,1.20e-02,-4.67e-04,-3.93e-09
1.30e+00,-2.38e-18,1.85e-17,-2.85e-17,9.02e-01,-7.92e-18,-1.85e-17,8.09e-18,8.94e-01,3.68e+00,7.71e-03,1.58e-02,7.73e-03,-1.54e-10,-1.80e-05,1.57e-02,-2.95e-05,-1.36e-10
1.40e+00,-1.81e-18,1.77e-17,-2.85e-17,8.83e-01,-6.62e-18,-3.63e-18,6.97e-18,8.72e-01,4.61e+00,9.16e-03,1.92e-02,9.20e-03,-5.47e-07,8.36e-04,1.90e-02,8.33e-04,-5.82e-07
1.50e+00,3.14e-17,2.25e-17,-2.81e-17,8.69e-01,5.89e-18,6.13e-18,8.29e-18,8.55e-01,5.46e+00,9.80e-03,2.24e-02,9.90e-03,-6.61e-07,2.13e-03,2.19e-02,2.15e-03,-6.88e-07
1.60e+00,2.63e-17,2.31e-17,-2.79e-17,8.59e-01,1.69e-18,8.63e-18,-8.66e-19,8.44e-01,6.27e+00,9.81e-03,2.54e-02,1.00e-02,-9.98e-11,3.97e-03,2.48e-02,4.03e-03,-1.31e-10
1.70e+00,1.65e-17,2.40e-17,-3.50e-17,8.54e-01,1.30e-18,3.86e-18,-3.18e-18,8.36e-01,7.04e+00,9.45e-03,2.85e-02,9.80e-03,-1.14e-09,6.49e-03,2.75e-02,6.60e-03,-1.42e-09
